0,1,2,3
1.0,0.961059278099245,0.9575091298089561,0.956005934298021
1.0,0.9836368395650681,0.9781531256814582,0.975745396481927
1.0,0.9292214701014081,0.9213623549533232,0.9116494508826856
1.0,0.9521594926898419,0.9498222962899125,0.9495958878384744
1.0,0.9639263109730506,0.9610212763598347,0.9610135225517932
1.0,0.9792122093797421,0.9686799891613868,0.9490385382863132
1.0,0.9712268294651695,0.9649726265092885,0.9600632729239575
1.0,0.9514340948009673,0.9506586721941849,0.9462781774970886
1.0,0.9589553541991651,0.9397454212994277,0.9392488879130586
1.0,0.958857740485733,0.957946604039296,0.9537830510799711
1.0,0.970682007544557,0.964856910969893,0.9622820563033605
1.0,0.9406382188676506,0.9317372543680309,0.9285124390583698
1.0,0.9678807881643662,0.9462458943451614,0.9421231340204597
1.0,0.9186378754343381,0.9145602384508889,0.9145268793825346
1.0,0.9683824830245404,0.9654416445291817,0.9513739511978031
1.0,0.936375488714021,0.9342451609516703,0.9169772227699065
1.0,0.9546558091365032,0.9524740673500727,0.9236329648028405
1.0,0.9811055347135978,0.972169592388932,0.9444033387704661
1.0,0.9835898491832423,0.9671581968191747,0.9666379461268118
1.0,0.9698604106365921,0.9620862776597117,0.946319284881956
1.0,0.957273682831013,0.9540972416540134,0.9367971765579689
1.0,0.9352613376583314,0.9250964675327382,0.9247459691642373
1.0,0.9672014907564184,0.9384546235353606,0.9344534431227222
1.0,0.9605947093457583,0.9583978803234277,0.9576282997020392
1.0,0.9571765394413805,0.9469748096855901,0.9399268214878324
1.0,0.964038095924765,0.9454829160252269,0.9401965073466828
1.0,0.9626920393302761,0.9542675649315198,0.9375093440252362
1.0,0.9748582635386009,0.9652591167729733,0.9587742904189703
1.0,0.9709839111674501,0.9648014422386809,0.9625366494580241
1.0,0.9122622704883073,0.9,0.8517385877119696
1.0,0.9621840780934314,0.9477070004623034,0.9397244098469107
1.0,0.9730618871331761,0.938746646117872,0.9331121737513881
1.0,0.9347678460103085,0.9342568714566288,0.9239642299119909
1.0,0.9309101598336923,0.9253894924688717,0.9210754263725138
1.0,0.9722327811108006,0.9689505087014204,0.9591951067944343
1.0,0.9538723098087224,0.9475048289569877,0.945889614961148
1.0,0.9289052982740416,0.9220259321581431,0.9213237719265568
1.0,0.9423643044533943,0.9387663614930023,0.9291846804279027
1.0,0.9787151499002862,0.977066358079242,0.9672673495506768
1.0,0.9692265889969682,0.9580393580352153,0.9559321914090397
1.0,0.9470638301330868,0.9401287981979928,0.9322127888943578
1.0,0.9598034962783284,0.9516354258021932,0.951562093452373
1.0,0.9637538231819048,0.9586872382926256,0.9564191304459572
1.0,0.9488751080764595,0.93054159366187,0.9266714185623827
1.0,0.9833763693292291,0.9815938695109101,0.9776403475644572
1.0,0.9763800311723827,0.9718366244685432,0.9687243007239766
1.0,0.9637330099737372,0.9585553494789564,0.9409942729466299
1.0,0.9561061377867645,0.9559750148056577,0.9557608610361453
1.0,0.9218339767103081,0.9205077011809439,0.9148447022660953
1.0,0.950700417999502,0.9276536006961275,0.9243755292362569
1.0,0.9606811177323288,0.9596732660654611,0.9474045272925695
1.0,0.9746838497118695,0.9630469618454777,0.9562225547995241
1.0,0.9681253246928394,0.9662119381267819,0.9493633009874781
1.0,0.9,0.8993700991290035,0.8969328904334019
1.0,0.9,0.8898681407973842,0.889228642342288
1.0,0.910639350164739,0.9033391814680731,0.9
1.0,0.9449818854916773,0.9413997360245715,0.9370556375227391
1.0,0.98825058182569,0.9764936746057048,0.9706712065612566
1.0,0.9563091847697188,0.9562332956300225,0.9341535718121429
1.0,0.9707114276702353,0.9656716734131064,0.9585027791751418
1.0,0.9722020202704892,0.9670711005985178,0.9646916302508203
1.0,0.9751878806355598,0.9714886797860246,0.9699660606237088
1.0,0.9701562038666159,0.9660295985062682,0.9659983995364425
1.0,0.9588703578131975,0.948879958140389,0.9435826528345117
1.0,0.9569671317673619,0.9299196566420165,0.9295994195245254
1.0,0.9509264968414153,0.9406609351804998,0.9336036580508482
1.0,0.944838451992405,0.9443892004432879,0.9392918840944242
1.0,0.9718276483973726,0.9702212129967066,0.9642661699463849
1.0,0.9809730500588583,0.9794897813525765,0.9794601108789144
1.0,0.9370237316691915,0.9190440412778355,0.9094688401878591
1.0,0.9,0.8919841977140954,0.8837372809034921
1.0,0.9743790322462909,0.9664661890263079,0.9661179620131807
1.0,0.9638554005077069,0.9546104530652283,0.9450075807077859
1.0,0.9699120520874669,0.9616109233135327,0.9516461269631142
1.0,0.9699502857801225,0.9237344658399602,0.9201877164429686
1.0,0.9455234643845349,0.9217741170069187,0.9130514639839025
1.0,0.9663269815891125,0.9662457764957908,0.9596959098489283
1.0,0.9660411672916973,0.9544415683267363,0.9537939486615966
1.0,0.9571939290714745,0.9348601585588914,0.9326229401130408
1.0,0.9770683633766509,0.9691214983388842,0.9659066549601546
1.0,0.9747696330823749,0.9655862235657948,0.9292355319036222
1.0,0.9476239834213358,0.9235139872728675,0.9227612272513727
1.0,0.959697060661997,0.9580122101312812,0.9574288066389005
1.0,0.9585383069722399,0.9562494488016186,0.9556872753539045
1.0,0.9786478003516897,0.9554509461883545,0.9465882595105836
1.0,0.9585365144304282,0.9572060222405084,0.9567503902034226
1.0,0.9691888824775089,0.9571176740145332,0.943101276436379
1.0,0.9632139414411733,0.9504091176364768,0.9362068707166791
1.0,0.9347355802095552,0.9154319133893228,0.9077049110491394
1.0,0.9644933028121335,0.922268844429455,0.9155406824054461
1.0,0.9856187874961649,0.9739144758532171,0.9574364070682657
1.0,0.9465862769288959,0.9329726417652175,0.9323670929651048
1.0,0.9376354029488863,0.9223608645465065,0.9116508408643773
1.0,0.9832344709194447,0.9742798223415243,0.9706062565350407
1.0,0.9459064875535032,0.9429501475202723,0.9357902056234595
1.0,0.9775606478224496,0.9654059392802027,0.9484037304917963
1.0,0.9215429733193429,0.91369936938393,0.9103973816360633
1.0,0.9714423567585372,0.9714353847623693,0.9672617176485598
1.0,0.9657133472911256,0.9607675661702024,0.9565253758159008
1.0,0.9696591803183159,0.9661838965598335,0.9605800573837844
1.0,0.9760086594043182,0.9661431483206171,0.9593068827584634
1.0,0.9429641248250034,0.922077165532282,0.9142553542480762
1.0,0.9831811925027495,0.9798881758754505,0.9767041187165734
1.0,0.984111586880342,0.9835782556410315,0.9755455224901919
1.0,0.9563672943394771,0.9542917710168511,0.9500048437865104
1.0,0.9908692754838745,0.9849101317597178,0.9844562581856688
1.0,0.9509785480606626,0.9506173100132381,0.9504675594478537
1.0,0.9804301491059807,0.9631431829499989,0.9524326829085988
1.0,0.9796966744796922,0.975686476085018,0.9697900463696003
1.0,0.9765907176534951,0.9643447685750226,0.9302266949868571
1.0,0.9634132765922253,0.9583691457457495,0.9565629439077052
1.0,0.97161198569342,0.9659669547652482,0.9630866052648007
1.0,0.9564627172955393,0.9455013771773023,0.9420621373565914
1.0,0.9406189980468259,0.9391434258506625,0.9156211507952842
1.0,0.9895931661592391,0.975863091099731,0.9664469855246461
1.0,0.947555442111539,0.924551131060298,0.9208370831603555
1.0,0.9546561943752815,0.953470008626929,0.9532067822520929
1.0,0.9514454868637178,0.935828803357595,0.9332479307850794
1.0,0.9431642640253427,0.9206453462974721,0.9085038031639663
1.0,0.9544224462630412,0.9535055873827555,0.9489915443115172
1.0,0.9655972788626983,0.9639625994466625,0.9613948708343811
1.0,0.9714382434452368,0.9639263109730506,0.95834504825214
1.0,0.9794601108789144,0.9770995056696711,0.9689451591377611
1.0,0.974366173222982,0.9707494922248072,0.9691577822038738
1.0,0.9672720666434262,0.9652783451756266,0.9646594351873707
1.0,0.9519396498321875,0.9445532202247103,0.9435749196262944
1.0,0.9753816638258805,0.9639652602129312,0.957091956264936
1.0,0.9735295537518815,0.9522690759590718,0.9519620255935464
1.0,0.9497935353899758,0.9196512739184001,0.9138173177056141
1.0,0.964085405795597,0.9490550467001362,0.9450091021189014
1.0,0.951175894013352,0.9467134580483205,0.9426883595501019
1.0,0.9762527040606063,0.9618851331468883,0.9555420573710866
1.0,0.9407571757150281,0.9386655976884287,0.937657877111848
1.0,0.9813603308794533,0.9734427502707946,0.9672452019964479
1.0,0.9481172591482783,0.9441290491317532,0.9240831038172307
1.0,0.959271174441383,0.9476004727766242,0.9376088567316532
1.0,0.9445750627491879,0.9416783619976198,0.9334128493711549
1.0,0.9733228765157881,0.9673178726250878,0.9637172392296557
1.0,0.9456859618817998,0.939800608900072,0.9300104402661511
1.0,0.9712750046127954,0.9637430398045771,0.9589149207255262
1.0,0.9654086118632664,0.9626548050141631,0.9622039081020931
1.0,0.9679327920879035,0.9663526461663098,0.9496498202704019
1.0,0.971031692195839,0.9543981137724652,0.951052253474945
1.0,0.9506057399998055,0.9248711607930172,0.9218685856131555
1.0,0.9706488070881354,0.9580139148232117,0.9559686060164341
1.0,0.9482144884705255,0.9444786690557357,0.941017023786906
1.0,0.971453917993381,0.9591756593836754,0.956216887603809
1.0,0.9511235159699775,0.950744328207467,0.9430252864346017
1.0,0.9659471845890911,0.9566538224500765,0.9563447779192747
1.0,0.9757613073622754,0.9741244127737536,0.9606000153478198
1.0,0.9614449979463432,0.9454924605011572,0.9298585033855896
1.0,0.9481300846990819,0.9443025738045757,0.9406119671976394
1.0,0.9691799164730535,0.9530715418864791,0.9449779323872258
1.0,0.9536924487540206,0.9525192738518857,0.9438546395301084
1.0,0.9891253936201094,0.9631858003854218,0.9619184220947387
1.0,0.9569348389023071,0.9533089550067508,0.9515826710976066
1.0,0.9906941708853572,0.9847190343260581,0.9764110589302233
1.0,0.9297028539946276,0.9172965348996037,0.9108796516610614
1.0,0.930689391851958,0.9291585225940128,0.9290354795941935
1.0,0.9645011546454499,0.9539174398456515,0.9455492522340048
1.0,0.9691231452747846,0.9659105746012099,0.956446498266691
1.0,0.9575371770612968,0.9531461014273728,0.9529406108975264
1.0,0.9674522945359671,0.96300561229764,0.9538026426916884
1.0,0.991100205088228,0.9742814479362716,0.9608321340427912
1.0,0.9713270938807992,0.9601310912074678,0.9601184831601901
1.0,0.9820529945507793,0.9555897492340605,0.9523834018777677
1.0,0.9356111820287232,0.9344322575000374,0.9312936500166381
1.0,0.9,0.8654622515118783,0.8580419827813455
1.0,0.9572300717737108,0.9448619886051493,0.9443525002048302
1.0,0.9747537773882176,0.9490318517294734,0.9426522428024859
1.0,0.9487509190750405,0.945515301819427,0.9390574660254044
1.0,0.9498347738318217,0.9418957610267733,0.9414570733820289
1.0,0.9743525025532564,0.9490409113028155,0.9380925384241251
1.0,0.9956651681963931,0.9688222055345377,0.9673157643806698
1.0,0.9664165078134208,0.9620255858115125,0.9548097868851296
1.0,0.9718640448998875,0.9716104566431132,0.9692634025767289
1.0,0.961528206314766,0.9384120019757091,0.9382565193661749
1.0,0.9559808180199053,0.9409968777417762,0.9406422134162912
1.0,0.9675191550656106,0.9624386340275165,0.9510159121413565
1.0,0.9547016961186396,0.94874493840689,0.9474409903364597
1.0,0.9205867571533778,0.9146821426941185,0.9106581814451205
1.0,0.9722968932035522,0.967269708770864,0.9580320259613887
1.0,0.941058510332886,0.9372035040048923,0.9296741250368544
1.0,0.9688888350252223,0.9634215993580931,0.9591529405368989
1.0,0.9746700128437173,0.9673157643806698,0.964856910969893
1.0,0.949429562289603,0.9470574854726944,0.9347114638235632
1.0,0.9389159649818196,0.914661021453632,0.9
1.0,0.9285060648553265,0.9165095730406622,0.9163052685204863
1.0,0.9802837921294831,0.958955780527104,0.9581032615083335
1.0,0.9297638285781796,0.9199947335392252,0.9167648616060493
1.0,0.9717051549088438,0.9472864846731615,0.9470589714672366
1.0,0.9636635382154088,0.9465151847603169,0.9319553288985043
1.0,0.9509376334900971,0.9349794566748241,0.9252249508169199
1.0,0.9653751936196184,0.9644440323921616,0.9573328226566967
1.0,0.9610660502479118,0.9279885893496271,0.9178156327876543
1.0,0.9458252998171893,0.9346154039121038,0.9029929153259662
1.0,0.958419862155366,0.9470518863749942,0.9432656495315147
1.0,0.9103891872812275,0.9,0.8173643962459207
1.0,0.9676970790466816,0.9551919951510375,0.9539557138888465
1.0,0.974518215561903,0.9735256810049951,0.9696800071352596
1.0,0.9510803122756997,0.9490787557227436,0.9471843040166859
1.0,0.9795738785759377,0.9783311961724999,0.9722191318228155
1.0,0.9630543837907085,0.9585337667217246,0.9548289987665314
1.0,0.9756710638917935,0.9719646049654965,0.9659903854456328
1.0,0.9662933957268219,0.9635379845587323,0.9593556868079212
1.0,0.9088164517252919,0.9014076789387448,0.9
1.0,0.949964989939612,0.9387339995090802,0.9272589202207996
1.0,0.9539404922359414,0.9497415658971856,0.9474824809378597
1.0,0.9424297207757951,0.9423602098260941,0.939653656913048
1.0,0.9722434702922671,0.9517118372718341,0.942268773233241
1.0,0.9572255840666112,0.9554244647162858,0.9535285936292779
1.0,0.9608800686746392,0.9606338628439597,0.9516398301437174
1.0,0.9486035454225958,0.9475880512679821,0.9400042833306312
1.0,0.944759618633911,0.934340206644069,0.9302509226479461
1.0,0.9584170828719051,0.9573659568033088,0.9424313695104848
1.0,0.9699747826636551,0.9677961210171871,0.9625427055129212
1.0,0.9447972374932272,0.933374216087894,0.9104528094087444
1.0,0.9679326329409019,0.9549500537628761,0.9546678542288725
1.0,0.9734446900392387,0.9470661104109571,0.9455787188148838
1.0,0.9,0.8508909059426957,0.8478996556845744
1.0,0.9688328410081131,0.965963421513734,0.9578561559607588
1.0,0.9309416680632958,0.9304436427561885,0.915571663326647
1.0,0.9557765028127327,0.9014385883500537,0.9013894769042649
1.0,0.9434302986684342,0.9389031796241408,0.9261549477952793
1.0,0.9568767073400538,0.9505782740555321,0.9358018962716067
1.0,0.9656145519166478,0.962299057223397,0.9569345084011056
1.0,0.9569124611190964,0.94294224744129,0.9388827912927227
1.0,0.9740551889080301,0.966666761009859,0.9585721823710319
1.0,0.9635530682634156,0.9591925480692904,0.949220658925184
1.0,0.9802383625143112,0.9746446273091103,0.9618050000165125
1.0,0.9124146122617159,0.9078004394736118,0.9
1.0,0.9750560047583541,0.9575855728395819,0.9546246546270207
1.0,0.9776690951550043,0.9603071106376742,0.9567944852726422
1.0,0.9722441413039395,0.9598587754453519,0.9581236596939045
1.0,0.9675063501019309,0.9562846659487186,0.9491249557126851
1.0,0.9783949107232377,0.9753984878008389,0.962779749158677
1.0,0.9284516213361722,0.9149107824869962,0.9072830201314577
1.0,0.9600933077892172,0.9563924675203577,0.9514347571343913
1.0,0.9173576549311208,0.9050178085844413,0.9018145911005527
1.0,0.9148911264496629,0.9117274505549446,0.9
1.0,0.9759629078243435,0.9722051485486984,0.9721024569060028
1.0,0.9691703098828477,0.9670079936140277,0.9563234952252123
1.0,0.9418545203975613,0.9410701387255253,0.9378994603599079
1.0,0.9732470451675369,0.9666725317806251,0.9572714836311282
1.0,0.9632119218799876,0.9625087785262965,0.9582793086844661
1.0,0.9768635636535186,0.9703828560086876,0.9685997129028723
1.0,0.9583095357945809,0.9543882013537138,0.9426556174000477
1.0,0.9708173358469105,0.9658579846892186,0.9648326680691884
1.0,0.9409004456035707,0.9292556642510771,0.9286788505178988
1.0,0.9895739901936355,0.9830409090011193,0.9799053790483464
1.0,0.9530038230102443,0.950700417999502,0.9440672419508883
1.0,0.965826587508804,0.9594180504389773,0.9573191871621116
1.0,0.9442026049041815,0.9274453979780731,0.9244293775890162
1.0,0.9341235776278258,0.9108842564826352,0.900109696334766
1.0,0.9683824830245404,0.9490854352913052,0.9481375828891485
1.0,0.9525889335706259,0.9442333171947026,0.9402009031937271
1.0,0.9641183609650815,0.9551268499770288,0.9456519856133558
1.0,0.9541299144184612,0.9318729677745569,0.9302417196102052
1.0,0.9738219304076821,0.971539318374296,0.9711689269417221
1.0,0.9604280613680947,0.9407576987861408,0.9322207768162494
1.0,0.9568694869234253,0.9300593030503786,0.9286574742139089
1.0,0.933763310074192,0.9202628146898354,0.9196888478551444
1.0,0.9641705947955916,0.946390385570447,0.943569175770413
1.0,0.9715325617747225,0.9648877958389214,0.9636401768447179
1.0,0.9614326021835203,0.9574243074416522,0.9552825076305357
1.0,0.9654348700638046,0.9405488056701461,0.9299411720134312
1.0,0.9337033159833571,0.9313023291247707,0.9197699742138242
1.0,0.9654242376896257,0.9618097536058896,0.9588132942392086
1.0,0.9667607361138454,0.9607795587695693,0.9594551318058953
1.0,0.9416883023701618,0.9316475775935898,0.9296865015869121
1.0,0.9906941708853572,0.9726541030407506,0.9407324239344573
1.0,0.9586042995351254,0.9310427884894089,0.9053604133292086
1.0,0.9598941656508045,0.9427446439473577,0.9398717281437134
1.0,0.9546689269032536,0.9430404023387796,0.9379869732352224
1.0,0.9806056781271567,0.9434508388709081,0.9421268772124247
1.0,0.9721183581942384,0.935808752004366,0.9282755858193116
1.0,0.9511297693770169,0.9458992225891233,0.9399788410281443
1.0,0.9658440099979703,0.9545394963994711,0.9532985397346816
1.0,0.9552990515126722,0.9542614755314499,0.949996667024547
1.0,0.9730992497677846,0.9676590119093518,0.9579378671980121
1.0,0.9647376279821552,0.9600830191507304,0.9546978532947539
1.0,0.961014130989878,0.9393428829578442,0.9361690013294791
1.0,0.9824525906486536,0.9673355126410362,0.9619425835125618
1.0,0.9106000469221409,0.9079438271778119,0.9062968421244941
1.0,0.9542710210465011,0.9487584580582132,0.947709620803457
1.0,0.9497172603957967,0.9239258780963828,0.9091309858081982
1.0,0.9645502321234285,0.9606595443094705,0.9491871691944181
1.0,0.9556796983298889,0.9543245569448724,0.9517462714863351
1.0,0.9743840698953626,0.9609763026853821,0.9573979286114773
1.0,0.9687690791405418,0.9602281082539732,0.9532023206357527
1.0,0.96680661827817,0.9589095074157965,0.9566002380862731
1.0,0.9557096985605836,0.9508288365150046,0.9396782299539369
1.0,0.9614651015662377,0.9581077772603803,0.9430146559053992
1.0,0.9794628111619362,0.9731103167624244,0.9561999522937112
1.0,0.9720580875452717,0.9715774469888171,0.9594967138665583
1.0,0.9753932361671527,0.9560707674523385,0.9498466302578648
1.0,0.9847853588206702,0.9705168568542946,0.9696466757674623
1.0,0.9469845216803734,0.9469781260638598,0.9448411350606603
1.0,0.9613058700703614,0.9594217704446552,0.9563314585736911
1.0,0.9700263384462414,0.9635791792114281,0.9617493068397954
1.0,0.9820345722168887,0.9753305278445837,0.9724070388677876
1.0,0.9736907620965215,0.9668930138524974,0.9573301017215148
1.0,0.9540274678152382,0.9404245560860134,0.9381923502329826
1.0,0.9012705419863911,0.9,0.8783596788152688
1.0,0.9366887285449631,0.9340012218563862,0.9284977883185759
1.0,0.9564536764883066,0.9553634217833495,0.9553488275931671
1.0,0.9668724816078307,0.964419221891599,0.9537718468690635
1.0,0.9,0.8545655570942197,0.8422352679603101
1.0,0.9072151351244029,0.9,0.8755303767251171
1.0,0.9217596255878493,0.9038272686578035,0.9000828847364952
1.0,0.9700623341114593,0.9610230150615132,0.9603197665101945
1.0,0.9315843959055766,0.9308480259736837,0.9245766578816103
1.0,0.9273486626716191,0.9246748389457805,0.9243319329204885
1.0,0.9655493479701744,0.9519820823561809,0.9506500235308457
1.0,0.9612897659722331,0.9599131506797514,0.9594699111318058
1.0,0.9621316549884084,0.9520681176395211,0.9519976797474443
1.0,0.904236692102863,0.9,0.8856755903614755
1.0,0.960406597672352,0.9230087605685886,0.9161374818217243
1.0,0.9795738785759377,0.9725134131111794,0.9683754998762878
1.0,0.9643557567060452,0.9528709215887508,0.9389781872050823
1.0,0.9788430724412064,0.9741926372045898,0.9734701859757188
1.0,0.9814073117673404,0.9607989718166186,0.9491930181149133
1.0,0.9529280998836109,0.9510862664724108,0.9509608655295617
1.0,0.9751156890854041,0.9661471195945569,0.9360292502663758
1.0,0.9473271636029944,0.9459980876484393,0.9406207870565068
1.0,0.9783867660077845,0.9722071884279532,0.9657616599914349
1.0,0.9,0.8873422431252539,0.8838111162495154
1.0,0.9536247554265397,0.9497075364492059,0.9445044195719107
1.0,0.9750389364594171,0.9703312823480287,0.9313020835376306
1.0,0.9301840566233112,0.929052994146727,0.9274222753332969
1.0,0.9728357400882938,0.9668158794529307,0.9581671820918215
1.0,0.9649288097654559,0.9600256912993281,0.9590658951338619
1.0,0.9427921801707135,0.9425569198504753,0.934808714996729
1.0,0.9561553826580347,0.9368850524080806,0.928558798377516
1.0,0.9439769426976996,0.9419058019497524,0.9205540954743648
1.0,0.9732867308542722,0.9721875304727237,0.9700404374267468
1.0,0.9515067542225851,0.9486355886089902,0.9474178133745955
1.0,0.982767345779749,0.961543149933736,0.9588551433518776
1.0,0.9,0.886428010830165,0.8545364438389254
1.0,0.9629906925248611,0.9578541090714127,0.9409172340740608
1.0,0.948184870729307,0.9410216661309874,0.9398064713319655
1.0,0.963656572566927,0.9617769826544739,0.9596786629012388
1.0,0.962175450113197,0.9347937461565465,0.9293194883923205
1.0,0.9369650993176882,0.9258709388719086,0.9243065106961766
1.0,0.9697544055826839,0.9618512441797161,0.958116888085448
1.0,0.9652038112864043,0.9614861206371643,0.9561419014090162
1.0,0.9283917142867422,0.9230859788567363,0.9227876910508134
1.0,0.9580706352882986,0.9541029337401067,0.9471555102811999
1.0,0.9833763693292291,0.9700623341114593,0.947882161165221
1.0,0.9575666317989534,0.9379279716416402,0.9374822336369399
1.0,0.9433017514378588,0.9234310413001324,0.922340202452053
1.0,0.9,0.8425154334777594,0.8413213658108346
1.0,0.9692673138919777,0.9592031773402111,0.952201002393834
1.0,0.9579749935057689,0.9572190107564313,0.944013882910662
1.0,0.9770683633766509,0.9759274656493143,0.9673896155471191
1.0,0.9606406215522434,0.9513413553426323,0.9447785993684846
1.0,0.9,0.841297425919439,0.8345045869591581
1.0,0.9669349722172705,0.9624733184964598,0.9522926578147599
1.0,0.9355270673699538,0.9329866138108419,0.924742088608607
1.0,0.9794192316773329,0.9695498443034503,0.9584420944155813
1.0,0.9688949589967897,0.9630574876181183,0.9595764450781021
1.0,0.9644968020851712,0.962242482398942,0.9582983353771874
1.0,0.9812721549632717,0.9724335815869377,0.949965978583874
1.0,0.9514119518181232,0.9363922426732603,0.9348881255372506
1.0,0.9521319554033649,0.9485317097341219,0.9440672419508883
1.0,0.9540719083020006,0.9416898790910843,0.9357577074032247
1.0,0.9433204617550595,0.9391586929955889,0.9210691800403698
1.0,0.9522391129109329,0.9402198219149708,0.9394472152558278
1.0,0.9286441951634434,0.9065207577886197,0.9024530076795657
1.0,0.9312648727673754,0.9303749904561982,0.9301409652302779
1.0,0.9588952076908094,0.9505333135535048,0.9445726454542183
