0,1,2,3
1.0,0.9551725338907366,0.9503394441198139,0.94907916083311
1.0,0.9530567717462942,0.9493525875884543,0.9379741316939448
1.0,0.9414869448448809,0.9322466404943711,0.9138335605345528
1.0,0.9602350815819409,0.9540920648547353,0.9439451840961638
1.0,0.9358934468064865,0.9148612252545906,0.9005269726685905
1.0,0.9555813106487271,0.9172617379744175,0.9
1.0,0.9516081862820764,0.9,0.8945517049401321
1.0,0.9724789837725228,0.9446963140558973,0.9260602901350657
1.0,0.9545022943735054,0.9388010897665818,0.9370941724783648
1.0,0.9316278733778568,0.9,0.8951356983954692
1.0,0.9664612034794852,0.9127260651084711,0.9124101820129373
1.0,0.9602761610266726,0.9592885737194006,0.957579783145394
1.0,0.9382420175956397,0.919980026032988,0.9140112928928095
1.0,0.9434456679621662,0.938644049670649,0.9368408649236301
1.0,0.9275359844751287,0.920089206330926,0.9083188790050235
1.0,0.9541888708644639,0.9436850729726691,0.9136140719171725
1.0,0.9619494203917445,0.9299269590622659,0.9177515605247518
1.0,0.9014344385390788,0.9,0.8763673536252763
1.0,0.923818557405571,0.9060618294007378,0.9000253449762861
1.0,0.9424267075355737,0.9385345275111344,0.9274394058007946
1.0,0.9121906648364712,0.9014010727806789,0.9
1.0,0.9535387317077173,0.9112297191970693,0.9051614342868358
1.0,0.9724587207380105,0.9615184499979529,0.9566928162951067
1.0,0.9523286967686385,0.9124614971525559,0.906943114566044
1.0,0.9246445949794876,0.9223265608383666,0.9086080185466243
1.0,0.9599612259990955,0.9528133220112891,0.9502565222077406
1.0,0.9447907825035554,0.9162072582177085,0.9139436692191274
1.0,0.9597225722114409,0.9595702647626208,0.9526909490222354
1.0,0.9472658590371119,0.9449908947378851,0.9216456168068841
1.0,0.9251591270967943,0.9240740724012844,0.9062497064706722
1.0,0.910380720044629,0.9077682372089733,0.9022264349541312
1.0,0.9344150960303623,0.9272126441252209,0.9195678612984993
1.0,0.9256134303403595,0.9,0.892410837096185
1.0,0.9757045601215955,0.9683911573055726,0.9610804615649576
1.0,0.962231608501493,0.9375357871657085,0.9131427147399993
1.0,0.9344541552746379,0.9334114701909474,0.9304767407548443
1.0,0.9374911587424631,0.9311910283367817,0.9284946026930333
1.0,0.9266030074199195,0.9100075212246418,0.9044863430221898
1.0,0.9230425600938406,0.9199995959192768,0.9111897618937365
1.0,0.9589172331295316,0.9411534956569412,0.9363583110307505
1.0,0.9425494836532117,0.9399065978724022,0.9377623655408917
1.0,0.9487788220440887,0.9415615916320124,0.9269485637512445
1.0,0.9292151095604624,0.9219384444954613,0.9167031956787945
1.0,0.9731147584421727,0.9570623498912653,0.9564079016126894
1.0,0.9455131479366926,0.9446480447905942,0.939558888719076
1.0,0.9524344345117424,0.942564830017287,0.9367969101975079
1.0,0.9524557319591617,0.9,0.8902435269048413
1.0,0.9686729548456448,0.9619150764457187,0.9483676791621314
1.0,0.9358373024531084,0.9338639300341083,0.9244092509467936
1.0,0.9290691107763754,0.9273287040628231,0.9241238746751046
1.0,0.9525697075291996,0.9410911208249789,0.9367413054476057
1.0,0.9304024206821583,0.9195320771140922,0.9049378120990389
1.0,0.9384429347763054,0.9094190338036328,0.9063573853017818
1.0,0.9391747421716969,0.9370916759396238,0.9340730582726858
1.0,0.9656920799983365,0.9301226416070973,0.9298458600671338
1.0,0.9448508772236596,0.9358980437957466,0.923734577018918
1.0,0.9551395353862475,0.9526291374074974,0.9169887417048167
1.0,0.9171030764095314,0.9140015098962764,0.9051666572837608
1.0,0.934739769107241,0.9301217001884845,0.9290187297802752
1.0,0.9536128182307168,0.9306291562143221,0.9306037721007732
1.0,0.977854632354782,0.9224576331979016,0.9223723194280511
1.0,0.9570989546225256,0.9536392702864153,0.9401347461169506
1.0,0.9343494738527577,0.9322896857139786,0.9282313656649235
1.0,0.9022318878199745,0.9,0.8817420189027194
1.0,0.9179806959680975,0.9160537700964667,0.9047067814586861
1.0,0.91902560789089,0.9186752572774181,0.9176668878801628
1.0,0.9497197125358656,0.9244009435406965,0.9190671715369576
1.0,0.9831828150435955,0.9793568814660915,0.9756367369466982
1.0,0.9330922954935523,0.9210481851885173,0.9105052944109595
1.0,0.9283196233053218,0.9215582650108693,0.9198299552327694
1.0,0.934905379293014,0.9166164731017479,0.908954429015321
1.0,0.944837846833463,0.9266980731271929,0.9200639385910373
1.0,0.9319513733371803,0.9309282249619413,0.9299327547271559
1.0,0.9495942346026893,0.9241453514983223,0.9193776642401841
1.0,0.905080089661196,0.9,0.8959453834546799
1.0,0.9600099170424586,0.9593689568787241,0.9572750308886451
1.0,0.9528233521149254,0.95255339551643,0.9314257439546991
1.0,0.9676820938355822,0.9573133801457033,0.9512692223519333
1.0,0.9412531022780377,0.9110318624705279,0.908685564786527
1.0,0.9353122788723929,0.9206905549320229,0.9004252778223497
1.0,0.9547622079808447,0.9440433269222885,0.9250727781096285
1.0,0.9507865136908973,0.9359834708053115,0.9333822164285895
1.0,0.9270514706541902,0.9,0.8981117094558052
1.0,0.9356351917321477,0.9170686617852588,0.9105115181936059
1.0,0.9721128027181399,0.9671825891012975,0.9098863239040877
1.0,0.9296745505572684,0.9201082462310263,0.9183178626844264
1.0,0.9252218842341335,0.923998311295331,0.9175525425747966
1.0,0.9486397470718284,0.9485467654835374,0.9432649695286787
1.0,0.9358980437957466,0.9224822182495702,0.9088338467491782
1.0,0.9092690754214933,0.9050888563659427,0.900731944188729
1.0,0.9569255952542536,0.9368408649236301,0.9141183586638315
1.0,0.9650960389319532,0.9629422337148534,0.9564318790484283
1.0,0.9445208083524752,0.9311133727157286,0.9266609934920614
1.0,0.9274566084112896,0.92315360270845,0.9220004386235096
1.0,0.9312773889546857,0.9213546691379575,0.9177193497967703
1.0,0.9756367369466982,0.9377182846143799,0.9290451042061785
1.0,0.9533981071817303,0.9209591107748178,0.9116670942896229
1.0,0.9591121653866614,0.9403134310242938,0.9352052161298856
1.0,0.9482736236671538,0.9395033404576862,0.9387162919026699
1.0,0.9526401293915298,0.9347507920188141,0.9341542553245201
1.0,0.9536426767903542,0.9071975438089779,0.9025621866829115
1.0,0.933719476551451,0.9,0.8997608169695975
1.0,0.907784350214975,0.9030120547973864,0.9023904721758172
1.0,0.9583328311717512,0.9549499452051432,0.951635746305126
1.0,0.9709423715133857,0.9394034037844377,0.9356751688629118
1.0,0.9635881860101801,0.9588000459413303,0.9307855988134115
1.0,0.9354990853855356,0.9272135639257749,0.926185155449805
1.0,0.9158172103150133,0.9057642886199979,0.9
1.0,0.9357379824119868,0.931357775891748,0.9162870977521901
1.0,0.9434742551773422,0.9340591442485677,0.9042834990312448
1.0,0.9003231242052573,0.9,0.8987517322308501
1.0,0.9319883077579635,0.9309527202155813,0.924305229939377
1.0,0.9282061994185116,0.9266519314395059,0.9247419617742071
1.0,0.9518757623800818,0.9346247347110228,0.934032568474433
1.0,0.9545885064336473,0.9383156455306727,0.9298478711978839
1.0,0.9483212501977276,0.9403777574871957,0.9396081601369628
1.0,0.9386288632345344,0.9173014900171829,0.9163173564883458
1.0,0.9724587207380105,0.934354643258003,0.9324980230930113
1.0,0.9461401192547446,0.9368931856988825,0.9297262264505151
1.0,0.9528133220112891,0.9221050558645865,0.9031943649868795
1.0,0.9552189297108367,0.9316115168453066,0.9264812506986414
1.0,0.9603649365825107,0.9570375801766638,0.9536296574671277
1.0,0.942348928843559,0.9410330382922086,0.9243326982994664
1.0,0.9047123997231161,0.9,0.8944955170757249
1.0,0.952852050099728,0.9427396547669499,0.9269516528195877
1.0,0.9299506419062418,0.9146686770589667,0.9093405415530385
1.0,0.955329071501169,0.9491738168473868,0.9399975042851463
1.0,0.9542461728555497,0.9492029952442603,0.9350606027087748
1.0,0.9327850293030147,0.9250527741522423,0.9241547354076132
1.0,0.9598705187474168,0.958374742733895,0.9500383263361933
1.0,0.930937434619731,0.9232267768106355,0.921942914975635
1.0,0.9665284827582623,0.9213956321534207,0.9213738217238876
1.0,0.9389436697720933,0.9240353054017373,0.9187447262001628
1.0,0.9318329027780888,0.9,0.8962076019710201
1.0,0.9813941240660682,0.9390787934658096,0.9375747474551541
1.0,0.9416696818350941,0.9292831273418627,0.9195816530149807
1.0,0.9630248381018564,0.9614224090283133,0.9435657860875594
1.0,0.9515269806429282,0.9500184894209956,0.9418042939553241
1.0,0.9586366932632727,0.9439375289535151,0.93519398450437
1.0,0.9480458482485972,0.9223156168771359,0.9184511239340654
1.0,0.9304126751091614,0.9282961579770559,0.9222309558968547
1.0,0.9203637886041596,0.918510463297645,0.9164255279034608
1.0,0.9,0.8841518598415923,0.8830634760734118
1.0,0.935405624175487,0.9332215756591637,0.9316763231072
1.0,0.939856752682116,0.9138443125310448,0.9
1.0,0.9531234288159864,0.9384009896873151,0.9288389654756574
1.0,0.9347491488254283,0.9290015428982444,0.9272454974819557
1.0,0.9252114804763666,0.908093985958083,0.9029021856182075
1.0,0.9666137487554619,0.9637940803335017,0.9414156660177818
1.0,0.9255150866328629,0.9028016550773982,0.9
1.0,0.9509194483062725,0.9425401266286003,0.9318755531938464
1.0,0.9612581644780724,0.9413234046808464,0.9353238430461277
1.0,0.9647701440481619,0.9527962270980064,0.9448228996983902
1.0,0.9663006262498028,0.9523132242978952,0.9504035819381994
1.0,0.9635092382954454,0.9595974015462585,0.9490011337992086
1.0,0.9647529639970639,0.961727558203631,0.9441745530522019
1.0,0.9454537430562621,0.9429522776116034,0.9355203483626917
1.0,0.9829519978441769,0.9237998771784054,0.9225020014139149
1.0,0.9539375515533044,0.9520948043673075,0.9515035128260426
1.0,0.9575079512606556,0.9467818608329183,0.9407540674032371
1.0,0.9497865485888614,0.9446003909036137,0.935997341296726
1.0,0.9733842250358096,0.9588598718360509,0.9465876330558847
1.0,0.9577589138511284,0.9452654379584465,0.9373644099056325
1.0,0.947163617866027,0.9366304562663404,0.9144486976970593
1.0,0.9347970361647626,0.922973048274475,0.9185675335910065
1.0,0.9500075442995936,0.917496439923813,0.9153871003230103
1.0,0.9178511640326477,0.9167289883671675,0.9131392592018831
1.0,0.9504753817942972,0.9420773034660356,0.9331940419530272
1.0,0.9559992742146763,0.948206514823415,0.944786629527731
1.0,0.9496849319022045,0.9414662474679296,0.9314792412405284
1.0,0.9761692043546499,0.9552522758176794,0.9228959532664812
1.0,0.9547163605502461,0.9469498131748499,0.9122897090538108
1.0,0.9455694150293147,0.9445004323114122,0.944120060318442
1.0,0.9645097979034722,0.9407070155383438,0.9399404895609035
1.0,0.9493012759293973,0.9252067379383048,0.912354771310305
1.0,0.940462474974824,0.9326323378742957,0.9267197196306143
1.0,0.9663983340250226,0.9508658123650684,0.9351247280192588
1.0,0.9524889675530165,0.9407065047974402,0.9178419189989145
1.0,0.9432546526268034,0.9346162171608121,0.9003508498930831
1.0,0.9441347020475263,0.9298295465337977,0.9294413416886927
1.0,0.947078084971102,0.9296354912979344,0.9196031477236751
1.0,0.9318637028829367,0.9203404625354187,0.9195997305869082
1.0,0.9293718671658674,0.9270387964624854,0.9258590632839007
1.0,0.9562320563818686,0.9384285419626116,0.9372453806765823
1.0,0.9513921961582816,0.9512823120665335,0.9329916574024162
1.0,0.9366195323247248,0.9299582049137746,0.9256894642168072
1.0,0.9483512325907039,0.933914777311853,0.9278723006441834
1.0,0.9410628372722277,0.925370404010464,0.9
1.0,0.940288170369307,0.9374261979693933,0.9348948082968703
1.0,0.934583724320631,0.9304455176523466,0.9230113867955264
1.0,0.9496648373539666,0.9428661164829947,0.9424562637821595
1.0,0.9419374502815545,0.9261910796365005,0.9217974966960204
1.0,0.9516160710204965,0.9329468427063823,0.9123124981650312
1.0,0.9631085117101127,0.952348956997928,0.9475270603371263
1.0,0.9086941338577526,0.9015721931908837,0.9
1.0,0.9725328563851027,0.9264023016919939,0.9067463019540261
1.0,0.952706980564844,0.9398375768055447,0.9332572617893308
1.0,0.931011153824444,0.9203780671217227,0.9161570355485236
1.0,0.9373561796647991,0.9256204659211827,0.9151769179094743
1.0,0.9618967340067163,0.9247458156422612,0.9167676661874276
1.0,0.9651982766763033,0.9493962211380936,0.9275251385778494
1.0,0.9704121226815594,0.9635206044143249,0.961868688803134
1.0,0.9680875943218247,0.9128093678203637,0.9091309746790448
1.0,0.9563409168096061,0.9328435329777063,0.9183279731771538
1.0,0.9351363760036991,0.9200873423375394,0.9194178099046674
1.0,0.9307220192225334,0.9154474047138751,0.9103217528117932
1.0,0.9361414901960814,0.934486688523391,0.9281958448075747
1.0,0.9467986824557951,0.9201012495299272,0.9140820462344574
1.0,0.9697666943034505,0.9570947515968842,0.9469998237026616
1.0,0.9230659769036289,0.919165064078269,0.9067150833451448
1.0,0.9649311963091464,0.9341699784803683,0.9126844307781262
1.0,0.9383197670870275,0.9354345518338589,0.9300246094254728
1.0,0.9323757432447618,0.9290053919399551,0.924195945135819
1.0,0.9728268169911967,0.9396923138219521,0.9350917130919418
1.0,0.9400903564447618,0.9189848840803466,0.9175502338220075
1.0,0.9434660731438219,0.930300854055212,0.9204558565417644
1.0,0.957041363861088,0.9519004139571586,0.9341705890239993
1.0,0.9570789347009451,0.9223266465896047,0.917872138653743
1.0,0.9732907227518436,0.9693667917769441,0.9370395053779221
1.0,0.9213820622152291,0.9193541704825934,0.9191058631955763
1.0,0.9460898663490036,0.9322684218451995,0.9310856144997424
1.0,0.9323056658448966,0.9236788287439093,0.9162278646900364
1.0,0.9551826730375372,0.9419940999463019,0.9300797272677852
1.0,0.9471299497419414,0.9389466852814559,0.9329105149431546
1.0,0.9222683684462696,0.9069857215548484,0.9046603233398159
1.0,0.9554671248245622,0.946677954139753,0.9194623649093969
1.0,0.9303958673265963,0.9245132824484016,0.9227477878759202
1.0,0.9508449409387413,0.9092320683429367,0.9020131718430721
1.0,0.9571563657560384,0.9529734662057028,0.9405262308705244
1.0,0.9827820937401003,0.9251128586671026,0.9190955288444692
1.0,0.9657609397231747,0.933180052363567,0.9297317952022786
1.0,0.9524381302514844,0.9187605719249378,0.91848618651502
1.0,0.940371083269679,0.9187869637631988,0.9142101973527726
1.0,0.9058079202014205,0.9,0.8937246510153295
1.0,0.936074211788337,0.9216623670522796,0.9214626143078208
1.0,0.9504301374879982,0.9471354453839571,0.934481731481145
1.0,0.9615804981072968,0.9586771175314002,0.9469152297356098
1.0,0.9568201266605258,0.9432106558378351,0.9338397511146254
1.0,0.932718389342219,0.9207938913458956,0.9054053112400116
1.0,0.9266670682551245,0.9173047755729856,0.9028316596613267
1.0,0.9153476501577391,0.9,0.8840791665152139
1.0,0.9426942719017306,0.9266034088614403,0.9176622635568075
1.0,0.9569413667225863,0.9142389583785189,0.9
1.0,0.9555719197197138,0.933544089496193,0.9283038640681368
1.0,0.9405023785440288,0.9153202446116382,0.9118601805588284
1.0,0.9167479475165434,0.9135756618402773,0.9101002604627524
1.0,0.9454791664050154,0.9326655376451726,0.925887376213451
1.0,0.9151381176326481,0.9053717827051789,0.9
1.0,0.9171051110965471,0.9105835262644046,0.9
1.0,0.9232750548363885,0.9192827002834941,0.9153265248681665
1.0,0.9196519743491396,0.9112521931709684,0.9
1.0,0.9303623529587619,0.92451223961225,0.9196605669702649
1.0,0.9619239237754108,0.9567975410635258,0.9511952163074947
1.0,0.9335735667822899,0.931914442092474,0.9255713153174469
1.0,0.9209982537807173,0.9027997479529404,0.9025405736897849
1.0,0.9502565222077406,0.9384723559862329,0.9235627701399955
1.0,0.9548707019201143,0.9482464599400552,0.9458219255846199
1.0,0.9291623601273846,0.9271549814695449,0.9201972743523432
1.0,0.9245512074001558,0.9149847368535784,0.911951247215021
1.0,0.9664193805466674,0.9392840242028585,0.9385183452043295
1.0,0.9525754312357126,0.9216781447277871,0.9174386851278103
1.0,0.9334053767439308,0.9310297725378887,0.9213819234809225
1.0,0.945985989242817,0.9358767310062552,0.9358050366010799
1.0,0.9800409018434828,0.9698072206089359,0.9627120041450236
1.0,0.9461214101513163,0.9386573599915684,0.9318313096785401
1.0,0.9372429234237593,0.9123902923753309,0.9120441904884682
1.0,0.9418261964798522,0.9137191520862135,0.9085732644428777
1.0,0.9298346863292469,0.9277953784294833,0.9250339313624631
1.0,0.9459287112937544,0.9331828285040851,0.9224232513285657
1.0,0.9286804597228653,0.9243661508282974,0.9062490319548121
1.0,0.9525788582181647,0.9259410545744243,0.9151055046324242
1.0,0.9564844142834159,0.9493812749774933,0.9453282474477925
1.0,0.9347125833484281,0.9235636304160558,0.9019176089109362
1.0,0.9558098251674316,0.9470633289508349,0.934238068702799
1.0,0.9372037825160592,0.9227590984585747,0.9218510823819169
1.0,0.9436793262958224,0.9245693731332745,0.9
1.0,0.9697709114392429,0.9392286642024671,0.9277051389092971
1.0,0.9379771258564917,0.9292204767631167,0.9094538739630448
1.0,0.9374187613296988,0.9352979686965172,0.9351532980644641
1.0,0.9346919497064637,0.928754061894215,0.9272185989543761
1.0,0.9252235225034673,0.9222958411996812,0.911058410867292
1.0,0.9532972734039552,0.9506044854259158,0.9356382334858008
1.0,0.9486015169616782,0.9320475823370576,0.9170008750265474
1.0,0.930347672673826,0.9138567903678896,0.9130085798927193
1.0,0.9753517278784691,0.9596568542808946,0.9491812775079942
1.0,0.9577909150171228,0.9517888916408473,0.9477070790107616
1.0,0.9592885737194006,0.9585653955232399,0.9444835513678426
1.0,0.9471524841071378,0.935558943965605,0.9289874516009431
1.0,0.9521867106590802,0.9449452135616608,0.9373354605455703
1.0,0.9606658809321088,0.9270622936938576,0.9198807608978419
1.0,0.9337459117175905,0.9184074301044431,0.918287556791227
1.0,0.9345879358904,0.9243327642270157,0.9190386853134959
1.0,0.9458703866410222,0.9322786033494339,0.9192508617481343
1.0,0.972297594152106,0.9586786606026896,0.9558507246960359
1.0,0.9569988124834641,0.934999299907837,0.9314927172308034
1.0,0.9478634516775086,0.9088413570164158,0.9
1.0,0.9483726830669496,0.9479114964475817,0.9346240703906229
1.0,0.9331949794012971,0.9142976922244352,0.9135692376103933
1.0,0.9478993471284147,0.9243035748703377,0.9233248579118325
1.0,0.9415359485626199,0.9322004778854741,0.9189975157165637
1.0,0.9492742583488697,0.9492205162487204,0.9491318471008883
1.0,0.948056337470726,0.9445844982046195,0.923782267418069
1.0,0.943268974828323,0.9250016852384902,0.9078240028346669
1.0,0.9625589570518532,0.9428343331176421,0.9237522268444928
1.0,0.9233226170596823,0.9164517548371892,0.9128969905857791
1.0,0.9008137101900872,0.9,0.897380571637168
1.0,0.9461412112968046,0.937698340369594,0.9305587843757055
1.0,0.9454157719181192,0.9337020319205496,0.9335320229184454
1.0,0.9218094992375988,0.9209691830861578,0.9108208831200524
1.0,0.9587273610638286,0.956939086773618,0.9515018204014776
1.0,0.965678088176246,0.9426070826208742,0.9168102810174191
1.0,0.9804162890515944,0.9738199076058831,0.9544067892060416
1.0,0.9645943711679489,0.9643650981048979,0.9581846046338468
1.0,0.946880013010362,0.9273588132138173,0.9252242176651706
1.0,0.9315270833775476,0.9265912397857661,0.9103631655459365
1.0,0.9673767359749722,0.9581591631261749,0.9331561642946192
1.0,0.9400594251324568,0.9345623973270928,0.9319741460577303
1.0,0.9671957896102932,0.9460224546280034,0.93876235814656
1.0,0.9509194483062725,0.9367625031961664,0.9241975271413857
1.0,0.9326536348755904,0.9286316713818817,0.9
1.0,0.9476676397212039,0.9351472515428491,0.9322785906801356
1.0,0.9579539143724413,0.956308301847986,0.93811540217269
1.0,0.9595974015462585,0.940970908303645,0.9336498744152054
1.0,0.9508728545090204,0.9287181455951161,0.9230659769036289
1.0,0.9464524505853588,0.9,0.8867450099098168
1.0,0.9370918907898993,0.9305915420343533,0.9264607554110109
1.0,0.9503370928514661,0.9415742614743122,0.9236680542579622
1.0,0.9479879572580631,0.9466195304308619,0.9279020726505747
1.0,0.9440746292374913,0.9305449208338897,0.907439111336705
1.0,0.9462549771758155,0.918687047685411,0.9136238621494271
1.0,0.9603649365825107,0.9395775668848713,0.9126721274720161
1.0,0.956312745958291,0.9364150063304606,0.9295200740799995
1.0,0.942104825174428,0.9372870397100849,0.929456909370086
1.0,0.9535388802868634,0.9383948018308185,0.9309196149815038
1.0,0.9175578519534779,0.9149069799648303,0.9112413728103134
1.0,0.9310446748778058,0.930713948880373,0.9246250027719404
1.0,0.9148554714726657,0.9045681831224268,0.9026130939223123
1.0,0.9414492591478374,0.909175853277703,0.9009111054077201
1.0,0.9166470918070736,0.9,0.8995643376577779
1.0,0.9622817522648494,0.9168928596251364,0.90078512211468
1.0,0.9321299039193358,0.9301242883302488,0.929969974857023
1.0,0.9628476618425751,0.9289858765379521,0.9210783282221447
1.0,0.9330490455856548,0.923964665637052,0.9237459514007589
1.0,0.9321236250558628,0.9157350079113139,0.9129690018499148
1.0,0.9602254648849701,0.954640944485975,0.9542502904997295
1.0,0.9536561424913071,0.9442660493434971,0.9379584019683118
1.0,0.9618040412309882,0.9552006162097466,0.9349809946038689
1.0,0.9318269212191282,0.9184175359759312,0.9174418709484943
1.0,0.9517954422879275,0.9315192107101606,0.9186634365204739
1.0,0.9755079309336225,0.9710188003504837,0.967891210313968
1.0,0.9393337961349684,0.9288033478501007,0.9250138409547101
1.0,0.9653059293305527,0.9571271889425476,0.9429035684305528
1.0,0.9751905070855644,0.9717066114797209,0.9680952312407685
1.0,0.9828525822197365,0.9772953605049285,0.9738199076058831
1.0,0.9338703301560184,0.933822139354177,0.9317426156926041
1.0,0.9557528939180432,0.9370688801725839,0.9316078917516505
1.0,0.9272324298403103,0.9019373413272496,0.9
1.0,0.9470485409775543,0.9381177064026911,0.9178240529439383
1.0,0.9492348724187922,0.94819704768515,0.9432983575622748
1.0,0.9619683444177333,0.9586797517673414,0.9439861662287378
1.0,0.9089134094777361,0.9,0.896859865186326
1.0,0.9472209663147777,0.9385425954398376,0.9269593734290826
1.0,0.9348948343316759,0.9278631497658187,0.9
1.0,0.9662185082759461,0.9651889603397502,0.9572749100398318
1.0,0.9293446742806627,0.9122568327008788,0.9
1.0,0.9137303409857338,0.908338656426572,0.9
1.0,0.9398089384863099,0.9329630112604145,0.9137782479821801
1.0,0.9454670910013953,0.9416566202605606,0.9317558828828981
1.0,0.9374712869306765,0.9347024484222572,0.9174955720389569
1.0,0.9649733438041134,0.9,0.8792302607411963
1.0,0.9495105827825991,0.9418258053193101,0.939312320868789
1.0,0.9789930695723174,0.9304268176942609,0.9271142363181717
1.0,0.9192014088108179,0.9025152981283591,0.9
1.0,0.9715466236299842,0.95785520374842,0.9559313897190426
1.0,0.9320588632589093,0.917154995411295,0.901828577187742
1.0,0.9640115238142121,0.9567577451001354,0.9264573024671764
1.0,0.9466802570425534,0.9393684519131764,0.927310883051148
1.0,0.9610662943393642,0.9261978331746984,0.9233759994669763
1.0,0.94868158395459,0.9283646315927457,0.9273695520906078
1.0,0.9,0.898924534241579,0.8945957116277499
1.0,0.9335031196679959,0.9300517381651886,0.9251794195270522
1.0,0.9640452304450032,0.9522840488968743,0.946785908658954
1.0,0.9466385191334368,0.9149833942409356,0.9100768739548083
1.0,0.9609761450560335,0.9460133369699459,0.9394060509449941
1.0,0.9,0.8934316527894399,0.891276340124411
1.0,0.9253097046025299,0.9092660174628212,0.9069920171031507
1.0,0.9484090022815101,0.9244070613742555,0.9229094647438129
1.0,0.903987439744563,0.9,0.8977375971727024
1.0,0.9618166056817621,0.9378104662086874,0.9290419733728824
1.0,0.9456605674217377,0.9410849318980871,0.9304106047039
1.0,0.943396615427944,0.9273262024577172,0.9258805677539771
1.0,0.9298458600671338,0.9070371285574242,0.9
1.0,0.9514616980733757,0.9469603379128053,0.9
1.0,0.9420582605902503,0.9323721757358735,0.9246279703494402
1.0,0.9453878418419562,0.9160090399601922,0.9086139216829962
1.0,0.907159273631048,0.9,0.8976942728336668
1.0,0.9312450131734638,0.9218626302413058,0.9
1.0,0.9409509366062524,0.9137311107088436,0.910785383091296
1.0,0.9554825010094543,0.9485634400913229,0.9347150462133785
1.0,0.9321318822858767,0.919839058631944,0.9150931258196858
1.0,0.9639830219602814,0.943177083014078,0.9278887974851756
1.0,0.9651889603397502,0.9591121653866614,0.9218034084475939
1.0,0.9406588506879,0.929948686972589,0.9262299474939524
1.0,0.9381023300788193,0.935953198443046,0.9333838755358824
1.0,0.934032568474433,0.9,0.8781569044887723
1.0,0.9324927717540151,0.9095252724946155,0.900565301170205
1.0,0.9434456679621662,0.9241362822284852,0.923550733680324
1.0,0.9134828437686183,0.9129427630375108,0.9122230424049347
1.0,0.9360638117825542,0.934812375827957,0.9269342836724481
1.0,0.9,0.8679434193966651,0.8631973192605162
1.0,0.953271623486219,0.9530813916725918,0.9313264230380986
1.0,0.9398846947360072,0.9279252114155654,0.9104381239103042
1.0,0.9459587814694395,0.9327092095772856,0.9256581970435293
1.0,0.9393713019075798,0.9304342483894136,0.9296861138606832
1.0,0.9538331991837606,0.9365848342901484,0.933333206601892
1.0,0.9150811727075207,0.9082237558559095,0.9048656340498882
1.0,0.9363399911618757,0.9116067490942079,0.9062160399812472
1.0,0.9542687045958684,0.9428343331176421,0.9288053204607805
1.0,0.9629410807313421,0.9120434110884035,0.9056435922696827
1.0,0.9494172742165967,0.9469182337523127,0.9334721272820483
1.0,0.949930445557057,0.9484758268415041,0.9398938608163238
1.0,0.9156954341289192,0.9,0.8760827938011805
1.0,0.946220093501679,0.9303958673265963,0.9091613531817311
1.0,0.9774049435027409,0.9667428166119965,0.9340801618560967
1.0,0.9526649998965968,0.9202670637884425,0.919769346779113
1.0,0.9503540171357179,0.9267741287589456,0.9220506860980909
1.0,0.9,0.8931357751056647,0.8879868049190057
1.0,0.9580170268844553,0.9449879577505054,0.934065403594129
1.0,0.9297368865851497,0.9159735973967453,0.9080288914865005
1.0,0.9409380155130196,0.9103071346452899,0.9020338346450766
