0,1,2,3
1.0,0.9393859915628036,0.9254660812192937,0.9164513163228711
1.0,0.9,0.7771122319345045,0.7694407595673278
1.0,0.9280305592237915,0.9245519604322361,0.9210285928637273
1.0,0.9,0.8590486168581153,0.8340360738939656
1.0,0.9,0.8067456981037991,0.7915562852286621
1.0,0.9541156779169672,0.9497503895485175,0.9467015846844774
1.0,0.97990957618591,0.9,0.870612959283504
1.0,0.9649436486034493,0.9503741226010406,0.9477102931558052
1.0,0.9,0.7964657430049374,0.795213509627579
1.0,0.9,0.8262247438964251,0.8163919369782143
1.0,0.9,0.8357149858178418,0.8258326615236892
1.0,0.9,0.8121921620671176,0.7854590895884863
1.0,0.9459340165236454,0.9211069616836756,0.9120371554620761
1.0,0.9,0.8739095011559241,0.8449813740325429
1.0,0.9,0.8847382314954374,0.8823254154993682
1.0,0.9460507953263899,0.9,0.8907835408621605
1.0,0.9798228304442642,0.9794402566101574,0.9788866118764011
1.0,0.967264161016647,0.9618200657249277,0.9570048195687746
1.0,0.9,0.8613930999153918,0.8092927718299011
1.0,0.9441335890183689,0.9437871247778328,0.9374404541818274
1.0,0.9,0.873238841912745,0.846438560046819
1.0,0.9858499170392977,0.9814539172189021,0.9642349988181232
1.0,0.9198701351399956,0.9014140811839932,0.9
1.0,0.9,0.868268210646886,0.8493560564546524
1.0,0.9,0.8827095964411328,0.8724070648178679
1.0,0.9618146247387627,0.961421269704499,0.950600142276394
1.0,0.9,0.7772490321725066,0.7746683892706205
1.0,0.9,0.8733895610842526,0.8401882134391496
1.0,0.9553208441669399,0.9493901877437738,0.9464651721454213
1.0,0.9565589562651597,0.9546304669246163,0.9536544563652943
1.0,0.9,0.8786212196693116,0.8734453779127473
1.0,0.9,0.8702356685902092,0.8295924785633578
1.0,0.9628549226954132,0.9594579267012459,0.9583821105783472
1.0,0.9,0.8636916873587873,0.8017911210906132
1.0,0.9,0.8427125939158164,0.8193733633692831
1.0,0.9464651721454213,0.943257400411118,0.938131448714958
1.0,0.9,0.8436854146950427,0.7964347020087827
1.0,0.9,0.872140298922921,0.8716890807004959
1.0,0.9649032408414271,0.9510371865523268,0.9485137102565812
1.0,0.939487555512927,0.9336846698340601,0.914229347255918
1.0,0.9168397511892683,0.9159488046432643,0.9117088939132567
1.0,0.9758453087254638,0.9725620138407792,0.9715867165695402
1.0,0.9,0.8588364390724379,0.8213660703558346
1.0,0.9281510837218634,0.9271589880433054,0.925982632719872
1.0,0.9,0.8608228335008921,0.8466563040112289
1.0,0.9,0.7934924031661011,0.7888094083023646
1.0,0.915376092584348,0.9,0.8358915666852113
1.0,0.9130448550749224,0.9,0.8873024772440914
1.0,0.9351337179611067,0.9159693668084296,0.9044714065311587
1.0,0.9,0.8948375143743623,0.8726145528790685
1.0,0.958288736769517,0.9482023664867033,0.9449142261302457
1.0,0.9471826729263421,0.9350109120986851,0.9347246408033788
1.0,0.9851084549324322,0.9810671717855575,0.9795545223542709
1.0,0.9463041167749462,0.9332002392917359,0.9128486104407417
1.0,0.978784857267317,0.9600105919806794,0.9553723416207761
1.0,0.929284896401346,0.9131923503104721,0.9
1.0,0.9,0.862703820509776,0.8398328587234499
1.0,0.9794609007596323,0.964564547746204,0.9627539060535238
1.0,0.9017497687188881,0.9,0.8166470766617732
1.0,0.9,0.8143767777051332,0.8093857129808034
1.0,0.9,0.8810336757289523,0.8604432692443896
1.0,0.9709927563849984,0.96117230629972,0.9594363610498171
1.0,0.9889653342816085,0.9885412879150307,0.9864065492182158
1.0,0.9,0.7649481109538686,0.7515261593106369
1.0,0.9026747746116734,0.9,0.8967595351428744
1.0,0.9,0.8226317948808581,0.8202507092693612
1.0,0.9,0.8080694465208428,0.5864578110644985
1.0,0.9,0.87495120944716,0.8487267340139126
1.0,0.9870967018846458,0.9798617348077169,0.9796912991882915
1.0,0.9929942455007603,0.991369480837718,0.9873872950694395
1.0,0.9810093506029085,0.9660846799556417,0.9633219751045643
1.0,0.9,0.8427125939158164,0.8278396560934317
1.0,0.9,0.85223552105212,0.8384145599889004
1.0,0.929284896401346,0.9092449010837266,0.9081591533815291
1.0,0.9718836434710709,0.9660511994681136,0.9562458794725126
1.0,0.9,0.8354057998396013,0.8299888872070801
1.0,0.9881817213786482,0.9819157469952372,0.981874570616523
1.0,0.9,0.809536596864106,0.7883455377324293
1.0,0.9,0.8543594280950173,0.8515876168005608
1.0,0.9382086571425721,0.9,0.8936752127291407
1.0,0.9621703483751682,0.9570907968926137,0.9541156779169672
1.0,0.9,0.8788744477573195,0.8576527230038998
1.0,0.9,0.7035818421893988,0.5957723714781797
1.0,0.9414851629351269,0.9327798164924435,0.9315441014083732
1.0,0.9180627785599766,0.9,0.8964437504958085
1.0,0.9,0.8444081927292205,0.8304377279281447
1.0,0.9866870243132596,0.984314552276095,0.97897427997667
1.0,0.9685467813441263,0.944090566312454,0.9338460365277557
1.0,0.9401747811401667,0.9389771164743186,0.9378745857100839
1.0,0.9485371812888069,0.921918363792537,0.9
1.0,0.9695016145210035,0.9667475214528214,0.9391475528699369
1.0,0.9,0.7978031884766187,0.7841377020086931
1.0,0.9,0.7415570710783608,0.7225723101133145
1.0,0.9,0.8467148260582726,0.8083984994300093
1.0,0.9,0.8523266868769431,0.7791690501190811
1.0,0.970596284156922,0.9633054585673448,0.9616645882033017
1.0,0.9,0.8907264581329367,0.873787499455106
1.0,0.9,0.7691782438388889,0.7523097353364656
1.0,0.9797024439085362,0.975202815578706,0.9740390465602609
1.0,0.9523281401042705,0.939487555512927,0.9348386067047679
1.0,0.940476024642474,0.9373219503592216,0.9362877425572762
1.0,0.9155407942557966,0.9128486104407417,0.9
1.0,0.9154513023250775,0.9,0.8595022722609407
1.0,0.9,0.8234135813045246,0.8205305253532126
1.0,0.9464616891148637,0.9259827181454218,0.9
1.0,0.9,0.8226317948808581,0.7913667923348638
1.0,0.9649436486034493,0.9395967768070521,0.9177002101226317
1.0,0.9280183247746102,0.9273313535232507,0.9219386479454266
1.0,0.9,0.882833146245967,0.8474697049904875
1.0,0.9932944552704802,0.9920507158804214,0.9900129929380125
1.0,0.9825030961190617,0.9765638390494068,0.9755129199730409
1.0,0.9,0.8684024830060714,0.8554697005643024
1.0,0.9102582039439805,0.9,0.8358209328309439
1.0,0.98944341631369,0.982784411916462,0.9792770535093851
1.0,0.9460507953263899,0.9385752995577433,0.9207665849758975
1.0,0.9386151767336153,0.915376092584348,0.9150209157485869
1.0,0.906685235454243,0.9,0.8889023674067502
1.0,0.9369910376810273,0.9330611084497202,0.9292246465879603
1.0,0.9,0.8878663428677985,0.8701519811345825
1.0,0.9870357270417276,0.9683579505803592,0.9646770925399228
1.0,0.9,0.8202507092693612,0.7913667923348638
1.0,0.9053672835738945,0.9,0.8894253287403142
1.0,0.9,0.7998487403475631,0.7935954282835136
1.0,0.9,0.8882810984811722,0.868894439079532
1.0,0.9,0.7686068496349382,0.7386132568374231
1.0,0.9,0.8450273601813132,0.8315652311148618
1.0,0.9,0.8043633561504187,0.6748595228287726
1.0,0.990214989998609,0.9784252797237959,0.9781530874735951
1.0,0.9,0.8606795124105702,0.8376814086620777
1.0,0.9182088758156434,0.9066779128562015,0.9062097364119986
1.0,0.9659820208803125,0.9639784894464661,0.9599143291330884
1.0,0.9816849602545862,0.9716451161278356,0.968369090311278
1.0,0.9,0.8969539002304333,0.8964103209530936
1.0,0.9555146521099053,0.9313723381209935,0.9312775787778149
1.0,0.9,0.8698730487839978,0.8517198417938021
1.0,0.99081461249042,0.9848705147262601,0.9829172890360001
1.0,0.9340472702885114,0.9,0.8643747865388887
1.0,0.9597842664932758,0.9572398337335052,0.9554857134145864
1.0,0.9778096293734566,0.9690433593706367,0.9462050787973157
1.0,0.9073383538734131,0.9,0.8785014532403179
1.0,0.9,0.8659169433530504,0.8650946417907847
1.0,0.9928552944853245,0.9878713875256802,0.9871158814053492
1.0,0.9,0.7984345165342887,0.7823932355981118
1.0,0.9683680153499796,0.9408800804370717,0.9175372950277048
1.0,0.9,0.8791566847871951,0.8753707150935311
1.0,0.9713778678296995,0.9711666990742807,0.9689915853725682
1.0,0.9874398458721715,0.9819327173005803,0.9818061929360373
1.0,0.9,0.875947616601426,0.8663031681362816
1.0,0.9156449264047134,0.9,0.8888590292851619
1.0,0.9678098424537206,0.9647814810217648,0.9644819518335193
1.0,0.9946448553805038,0.9936246782072395,0.9900035668557996
1.0,0.9923831291163898,0.9906096635363049,0.9865066729545032
1.0,0.9,0.8875942342471136,0.8583387566858062
1.0,0.9790507493228782,0.9788596348163668,0.9762353914898186
1.0,0.9,0.8088222129534748,0.8081071143789759
1.0,0.9913566532516591,0.983233596889108,0.9829590792358128
1.0,0.9859417961848995,0.9822580890360997,0.9813682253193632
1.0,0.9474425249202955,0.9236000128035659,0.9204185129244394
1.0,0.9195693038934322,0.9161206506323034,0.9
1.0,0.9021488924761794,0.9,0.8994966037325599
1.0,0.92179992734135,0.9040448385138923,0.9033475190048221
1.0,0.9,0.8749838249070099,0.7893562152748446
1.0,0.9899901549928273,0.9885412879150307,0.9884909903722018
1.0,0.9,0.8871628522220474,0.6702088806829464
1.0,0.9,0.8864523052267526,0.883390426979975
1.0,0.9398173049591905,0.9352137140831953,0.9326993570567972
1.0,0.9525626679522665,0.944830835476389,0.9312775787778149
1.0,0.9,0.8586679757297946,0.82323151790119
1.0,0.9,0.8278770801424242,0.8096951323737046
1.0,0.9429718200518585,0.9394851400782896,0.9383020497398369
1.0,0.91904989751976,0.9024082695908551,0.9016391695351645
1.0,0.9,0.7929442926242591,0.7918184083815387
1.0,0.9,0.8642710027981122,0.8502637883348425
1.0,0.9420396680801453,0.9407496292403159,0.9295430828845054
1.0,0.9,0.8747402649253394,0.8741146851741082
1.0,0.9,0.7069427335293875,0.6895254759652041
1.0,0.9352010041847207,0.9293341103016867,0.9212670728941326
1.0,0.9799692670239407,0.9773838381418608,0.9698077910700317
1.0,0.9822642284033795,0.9814719395768455,0.9808821039829605
1.0,0.9715230979462295,0.9678671917835524,0.9628213483002261
1.0,0.9037576637343702,0.9,0.8216399059005829
1.0,0.9,0.8887942260010073,0.8213660703558346
1.0,0.9858479180722327,0.9834151989287157,0.9830941821368653
1.0,0.9,0.8280132352735027,0.8128166352724588
1.0,0.9215511778730797,0.9146671973574351,0.9036127339691867
1.0,0.9780037905019058,0.9670427910403672,0.9510492435315068
1.0,0.9729937276486235,0.9512361985610204,0.9318247491727429
1.0,0.9,0.8945673171695891,0.880658806121031
1.0,0.9,0.8953623108376735,0.8053669148601973
1.0,0.97147019806711,0.964564547746204,0.9584238795956077
1.0,0.9263297754851477,0.9211744621321875,0.9176839789416488
1.0,0.9594274756803816,0.9585604959203169,0.9563463452875406
1.0,0.9053672835738945,0.9,0.8499277906749803
1.0,0.971933766306375,0.9619435850754591,0.959478652703099
1.0,0.9,0.8678976479079725,0.8598804722942585
1.0,0.969531005795,0.9488518473395852,0.948249644905029
1.0,0.9572417009614247,0.9539256055807496,0.949972924230961
1.0,0.9692417615581621,0.9672979910475524,0.960942174405914
1.0,0.9,0.8175215557295709,0.8045272511380606
1.0,0.9,0.8772904474551813,0.8657876489317439
1.0,0.9794375904503329,0.950589080793889,0.946693906773253
1.0,0.9,0.8658828077483979,0.8574944274145351
1.0,0.9,0.8903422697882732,0.8767576290074001
1.0,0.9337477102272922,0.931302965993393,0.9032184286207225
1.0,0.9144033763145542,0.9,0.8636773944381276
1.0,0.9217710212935868,0.9166705465681538,0.9122740140965143
1.0,0.9670427910403672,0.9668306198792267,0.96117230629972
1.0,0.9,0.8825701197940816,0.8533895549812527
1.0,0.9854321299069845,0.9784671450635964,0.9349092884546389
1.0,0.9,0.8613627241797699,0.8607060563809851
1.0,0.9797647531152102,0.9,0.870612959283504
1.0,0.9217710212935868,0.9,0.8494058208008205
1.0,0.9,0.873060540553076,0.867774483832702
1.0,0.9,0.8910994384431536,0.8791566847871951
1.0,0.9,0.8211429952034817,0.8081121457060018
1.0,0.9084531728493567,0.9,0.8828379427685106
1.0,0.9,0.847598536461599,0.8218811608751136
1.0,0.9,0.889488656671198,0.8858085338051446
1.0,0.9842480867449024,0.9830941821368653,0.9817442411629441
1.0,0.9393934767255225,0.9352679339776726,0.9304832030491923
1.0,0.9,0.8526818839028915,0.8505514608471877
1.0,0.9218440209986056,0.9049182489816543,0.9018534600945735
1.0,0.9067990457842676,0.9,0.8726514536106803
1.0,0.9,0.8854792301569183,0.8556495483070801
1.0,0.9,0.7231334345345927,0.7223475116535649
1.0,0.9065445864660069,0.9,0.8791216645680195
1.0,0.9500339638686282,0.9420766127686427,0.9202594784622882
1.0,0.9,0.8532797023472499,0.8251161719729451
1.0,0.9,0.8821696628492863,0.856096857417985
1.0,0.9749093969092832,0.9572166152479284,0.9446376740055753
1.0,0.9832206068523027,0.9794609007596323,0.9758684960491515
1.0,0.9,0.8132045061509099,0.8074094382815669
1.0,0.9553785285701409,0.9332663264947806,0.9172080610370121
1.0,0.9085250438914565,0.9,0.8901432656330124
1.0,0.9723419458578858,0.9688171095948409,0.965754910216525
1.0,0.980472787155289,0.9656167606551673,0.9655561294803693
1.0,0.9794375904503329,0.971719334918501,0.9506208874317311
1.0,0.96096342374871,0.9475288735854,0.9398269338759393
1.0,0.9936246782072395,0.99081461249042,0.9899119964697088
1.0,0.9,0.8512039299792643,0.8349182504798635
1.0,0.9271482573135879,0.917949924457671,0.9179188972944874
1.0,0.9,0.8970094717356956,0.7164420707696616
1.0,0.9804971252599342,0.978254148319533,0.9754238990845245
1.0,0.9756649379616794,0.9720520524946418,0.9665430531655578
1.0,0.9,0.6946857971571689,0.5847557998366445
1.0,0.9671265645067794,0.9607114652019872,0.9596542501002766
1.0,0.9,0.8018927232588752,0.8016528472769312
1.0,0.9824632448700463,0.9791195826433762,0.9790985419321306
1.0,0.9,0.8815307648030167,0.8808414736556037
1.0,0.9690762662706449,0.9296295891438991,0.9261175252161632
1.0,0.9,0.8764482457638021,0.8738364251667428
1.0,0.9394505363217296,0.9228725669780764,0.915107523313427
1.0,0.9,0.7036383509347746,0.6837847659847394
1.0,0.9599970349496859,0.9594579267012459,0.9587193518700053
1.0,0.9352679339776726,0.913551024846884,0.9
1.0,0.9627502435198039,0.9496726121101577,0.9478171652335635
1.0,0.9360114451122857,0.906685235454243,0.9057864427518639
1.0,0.9799692670239407,0.9797664413956838,0.978861447556353
1.0,0.9370415123351363,0.9192507117950879,0.9181632709890295
1.0,0.9569378212726737,0.9329704617772617,0.9320655192588316
1.0,0.9,0.8328848917651923,0.7939636455401363
1.0,0.9164478166069342,0.9136839762671826,0.9026677032392227
1.0,0.9,0.8252686440606163,0.8100430053746447
1.0,0.9,0.8958814557393767,0.8861015419762788
1.0,0.9,0.8805107965151187,0.8561869265398576
1.0,0.9842466450342687,0.9809996626029635,0.9805527806293326
1.0,0.9313540099530654,0.9292898904349597,0.922010185137436
1.0,0.9,0.8359857858423243,0.8318497581525429
1.0,0.951627409284086,0.9328530572703574,0.921918363792537
1.0,0.9,0.8292398614823101,0.8163905557397665
1.0,0.9863318295150396,0.9757731603838213,0.9756649379616794
1.0,0.9787629129790081,0.9741848720949137,0.9572369383096351
1.0,0.9619595871017995,0.9587438397455311,0.9504418341087717
1.0,0.9122760808947741,0.9097165704709932,0.9037853945487173
1.0,0.9320858104077273,0.9279218422553482,0.9003412516713246
1.0,0.9789361576233281,0.9741874423150052,0.9727492235322661
1.0,0.9,0.8683022592250692,0.8621235990786176
1.0,0.9324977220188446,0.930393062553772,0.9294861108279601
1.0,0.9,0.7594029759059088,0.7360266125011146
1.0,0.9739181488789562,0.9715451256947615,0.9649905758189081
1.0,0.9608999947721646,0.9302075801658589,0.9292264550958662
1.0,0.9,0.8408339133976928,0.8096288442758072
1.0,0.9641165746424226,0.9,0.8796923749206857
1.0,0.9,0.715136042028712,0.6956335540945835
1.0,0.9180133043820554,0.9,0.8953471013382532
1.0,0.9875812548128889,0.9858499170392977,0.9837342487009166
1.0,0.9,0.8875942342471136,0.8733641754487658
1.0,0.9652903907473221,0.9631101932804802,0.9608999947721646
1.0,0.9,0.8683563742909289,0.8529280660729484
1.0,0.9946591702324566,0.991369480837718,0.9878713875256802
1.0,0.9900618836478218,0.9887401973788482,0.9853213690812843
1.0,0.9496391445603606,0.9383878196225466,0.9325340317260468
1.0,0.9921337364980426,0.9914885143712013,0.9864873382937854
1.0,0.9616631665351388,0.9485371812888069,0.9456992875665889
1.0,0.9,0.8613930999153918,0.8455692597904978
1.0,0.9,0.8683563742909289,0.8101662425186499
1.0,0.9,0.8605585066471071,0.8221766140358516
1.0,0.9,0.750017971644657,0.7022380227269275
1.0,0.9,0.8154862189489461,0.7623485012552552
1.0,0.9597271792886746,0.9588527037539872,0.9520885617388904
1.0,0.9729937276486235,0.9333838543383822,0.9292539566853225
1.0,0.9,0.8619084393599543,0.855324402015299
1.0,0.9006249237804862,0.9,0.8965466047528505
1.0,0.9050935830144676,0.9,0.8678097388599199
1.0,0.9340472702885114,0.9075836481339234,0.9059754160821436
1.0,0.9,0.8726145528790685,0.8408275057825448
1.0,0.978057863414306,0.9757986445167922,0.9754394502093182
1.0,0.9,0.8514808367321907,0.8502655727464251
1.0,0.9,0.8002860757749723,0.7929442926242591
1.0,0.9780314488202884,0.9625394480085676,0.9605192168272126
1.0,0.9,0.8296283415007093,0.8169618039983744
1.0,0.9120536877394477,0.9,0.8951670924290446
1.0,0.9711197138596191,0.970857772632781,0.9672568476567244
1.0,0.9,0.8868366064870536,0.8853596726193333
1.0,0.9705991849313358,0.964062217369273,0.9594540581106931
1.0,0.9546505419613059,0.9398099218622923,0.9363133264484081
1.0,0.9832206068523027,0.9817442411629441,0.981153839892131
1.0,0.9613258949004625,0.9580604401300202,0.9565696624023289
1.0,0.9,0.8080597494580055,0.8025340237359639
1.0,0.9892586223226172,0.9877353404242081,0.9792656967909268
1.0,0.9,0.8679468512266707,0.8551467506460363
1.0,0.9868270243548908,0.9841914871890914,0.9832467370195728
1.0,0.9811328251847027,0.9,0.897805899951183
1.0,0.9509869770730288,0.949398841700985,0.9404061861744403
1.0,0.994070105429683,0.9900129929380125,0.987259332652589
1.0,0.9554168338558743,0.940524548950521,0.9383917559255357
1.0,0.9293341103016867,0.9050071322280093,0.9
1.0,0.9,0.8072323788825216,0.8032174288999816
1.0,0.9195693038934322,0.9040714103559402,0.9
1.0,0.9628312272511931,0.9551220256494275,0.9384531895496073
1.0,0.933062604089333,0.9,0.8965466047528505
1.0,0.9797664413956838,0.9699196651094667,0.9649121701930503
1.0,0.9,0.830207507159992,0.8282095337363801
1.0,0.9,0.8089864147802053,0.8073535105325502
1.0,0.9346965677123309,0.9272972179152157,0.9243705115403037
1.0,0.9765348252504876,0.9763696711568802,0.9732755095151973
1.0,0.9459340165236454,0.944090566312454,0.9408804853098974
1.0,0.9784671450635964,0.9768990893457168,0.9651421095032965
1.0,0.9384168212564175,0.9219610861750652,0.91816571131521
1.0,0.9923749435807092,0.9805634979132306,0.9799259356941449
1.0,0.9,0.8864523052267526,0.8685570368726298
1.0,0.9,0.8684488825053099,0.8644480887552238
1.0,0.9755129199730409,0.9697341297159696,0.9639664808229486
1.0,0.9,0.7878824612326288,0.7546803047761663
1.0,0.9,0.6741255266209437,0.6628701662059712
1.0,0.9,0.8996566083281667,0.8995069081442854
1.0,0.9,0.8804842386304657,0.8674894446225467
1.0,0.978057863414306,0.9770567094390997,0.970818127495132
1.0,0.9672568476567244,0.9621856680328963,0.961315374746045
1.0,0.9,0.8138189451598006,0.7932493378149326
1.0,0.9546505419613059,0.9357206266647199,0.9213229819915182
1.0,0.9,0.86828122905249,0.8577928627170814
1.0,0.9,0.8226837611176736,0.8120354623188096
1.0,0.9105031476926808,0.9081591533815291,0.9
1.0,0.9172499954618992,0.9071792955482242,0.9
1.0,0.9225070323172272,0.9,0.899165403206749
1.0,0.9915992561131903,0.9848471173821806,0.9835190051658375
1.0,0.9,0.7968848578779869,0.7919173479313957
1.0,0.9,0.8560521244151802,0.8246032869737182
1.0,0.9895620858197846,0.984438433734677,0.9843428398330729
1.0,0.9,0.8862626827880689,0.8604432692443896
1.0,0.9287073668718964,0.9161056207775881,0.9077403931035344
1.0,0.9778096293734566,0.9762353914898186,0.9731000929119104
1.0,0.9,0.8939631627003856,0.88181749671617
1.0,0.9237613759253084,0.9197407068556022,0.9154783810228769
1.0,0.9,0.8930312908890796,0.8925081099566244
1.0,0.9,0.7772490321725066,0.7578849761853899
1.0,0.9269131072470649,0.9114019796274208,0.9059072821591457
1.0,0.9,0.8940479683207291,0.877596553074262
1.0,0.9547771192592357,0.9494575552488532,0.944830835476389
1.0,0.9899119964697088,0.989035692702613,0.9817225442525319
1.0,0.9,0.8619214393545858,0.8451408245907859
1.0,0.9,0.8795015100175773,0.8448266995752056
1.0,0.9932944552704802,0.9842982719273423,0.9828986162643106
1.0,0.9595240868670268,0.9542364496480337,0.945496478619643
1.0,0.9463041167749462,0.9361431068784546,0.9320524537840948
1.0,0.9637797935821953,0.9604299175610288,0.9504250087718137
1.0,0.9,0.8278396560934317,0.7881330267838853
1.0,0.9,0.8884386925234328,0.7999487737457239
1.0,0.9,0.8561253999737067,0.8323531315040068
1.0,0.9692417615581621,0.9620324830217828,0.9618200657249277
1.0,0.9,0.8465244653110443,0.8057519278237376
1.0,0.918438496713248,0.9,0.879093663332579
1.0,0.9,0.8937101575576762,0.880179914576709
1.0,0.9874560056248961,0.9569378212726737,0.9441028319349504
1.0,0.9014937127127738,0.9,0.8943067239599838
1.0,0.9182422799706604,0.9,0.8792399521631914
1.0,0.9320606418765459,0.9145039506818584,0.9034568475391758
1.0,0.9528060189226114,0.9492806381749788,0.9352575803028551
1.0,0.9784889224387496,0.9761307293739202,0.9696700986668096
