0,1,2,3
1.0,0.9332430075262794,0.9,0.8089181411795865
1.0,0.9,0.7783058995041711,0.704719096409587
1.0,0.9,0.8568699614672274,0.8297067664889968
1.0,0.9144083403168044,0.9,0.8950169600127574
1.0,0.9,0.8240296935872764,0.8153230204536382
1.0,0.9,0.8076973211935183,0.7948512778464933
1.0,0.9,0.8565252312350441,0.811959904395338
1.0,0.9,0.8179135957566138,0.8160125667609499
1.0,0.9,0.843281120572001,0.7483100123533486
1.0,0.9,0.7976232160040218,0.7711540742722437
1.0,0.9,0.8372411043413104,0.8038986458584878
1.0,0.9,0.8579790520262858,0.8543165611961435
1.0,0.9,0.8010818215257524,0.7991653186250919
1.0,0.9,0.7393632453791933,0.7364676909775358
1.0,0.9,0.8112559649574768,0.7992114537461438
1.0,0.9,0.8696675263578857,0.7963391926970592
1.0,0.9,0.7765947161570617,0.7660354482790983
1.0,0.9,0.7724457518457928,0.7663364920353076
1.0,0.9,0.8136397447929533,0.7451126126565908
1.0,0.9,0.856725304106823,0.8490360835035943
1.0,0.9,0.8391552891830891,0.8131296721186703
1.0,0.9,0.8010818215257524,0.747771939774221
1.0,0.9,0.8633509536992837,0.8405538491573208
1.0,0.9,0.7505664325847852,0.7491431021053965
1.0,0.9,0.8490218598871684,0.8016035090130404
1.0,0.9,0.8347584462058988,0.8188809916476103
1.0,0.9,0.8168990141164576,0.7847343712251978
1.0,0.9,0.8040581810429892,0.7288212997603397
1.0,0.9,0.8725731332400201,0.8013610565706231
1.0,0.9,0.8592543964180465,0.8248189964976866
1.0,0.9,0.7638753158452172,0.7301057257166307
1.0,0.9,0.7577389166945396,0.7505753877119747
1.0,0.9,0.8886204823575663,0.8224102709346849
1.0,0.9492380093056263,0.9,0.8705692935785975
1.0,0.9,0.8456255797712586,0.7913814102878046
1.0,0.9022293232395029,0.9,0.8574036517799388
1.0,0.9,0.8681795072332249,0.8341731091818742
1.0,0.9,0.8061065484754083,0.7866614166962256
1.0,0.9172247196726712,0.9,0.8075480523441251
1.0,0.9,0.8187574659340616,0.7858874986895659
1.0,0.9,0.8490218598871684,0.8376844216080699
1.0,0.9,0.7872545280373514,0.7802862240440475
1.0,0.9,0.8620778397207725,0.8372411043413104
1.0,0.9,0.8875692345747586,0.8284366496123189
1.0,0.9,0.7872128491696356,0.7755857326760479
1.0,0.9,0.8698584399485146,0.869456500837659
1.0,0.9,0.7522871543556069,0.738539971969676
1.0,0.9,0.8694234590133946,0.8019045492850027
1.0,0.9,0.8609344146082746,0.8277261153169141
1.0,0.9,0.8540981170961846,0.8393276564262215
1.0,0.9,0.7995202477003166,0.7848809415683599
1.0,0.9,0.8197889947126203,0.8147802168941547
1.0,0.9,0.8004029391051304,0.7310386707111293
1.0,0.9,0.8119406249183004,0.7964467930237256
1.0,0.9,0.8993222964210441,0.794867793074158
1.0,0.9,0.8575577677062323,0.7985707705463786
1.0,0.9013018684707605,0.9,0.8139634797833658
1.0,0.9,0.7364763511131307,0.7214745900383998
1.0,0.9,0.7723971009328321,0.7377609282590016
1.0,0.9,0.7872128491696356,0.7384418587930814
1.0,0.9556079581061266,0.9,0.8999999998957458
1.0,0.9,0.8112044734724903,0.7554310482422821
1.0,0.9,0.8936936582830136,0.8672598202755252
1.0,0.9,0.7899615131030197,0.7694442905166802
1.0,0.9,0.865762544061741,0.792355915639822
1.0,0.9300563220118273,0.9,0.7946290783782733
1.0,0.9,0.899999951641244,0.7767244422030225
1.0,0.9,0.7930679309986085,0.7052918986376876
1.0,0.9,0.8004029391051304,0.7233381724243142
1.0,0.9,0.8581002948893246,0.8507620975954402
1.0,0.9502910065640666,0.9,0.7676978161914972
1.0,0.9,0.9,0.8999998703723631
1.0,0.9,0.811959904395338,0.8047595038611958
1.0,0.9027278579693865,0.9,0.8625739117511135
1.0,0.9,0.856261101176514,0.8117960829134854
1.0,0.9,0.8493883283489306,0.7729494467987288
1.0,0.9767750893897638,0.9525191563218925,0.9315685577916663
1.0,0.9,0.8510046621419974,0.7966013017922455
1.0,0.9,0.8109358525027474,0.7794868955963884
1.0,0.9,0.8866503148112566,0.8815244745303465
1.0,0.9,0.8460484341325011,0.8113461862985738
1.0,0.9,0.8681795072332249,0.8258829833331998
1.0,0.9,0.7990627513027778,0.7249689368184269
1.0,0.9,0.7903301917022111,0.7871070171505611
1.0,0.9,0.8585437872656058,0.81263336034705
1.0,0.9,0.818075026629441,0.7877270539952943
1.0,0.9,0.856278535890339,0.809187975579727
1.0,0.9,0.8993222964210441,0.8245607739397062
1.0,0.9507668119036283,0.9,0.8296629419658246
1.0,0.9,0.7666134854657509,0.7208455295471105
1.0,0.9,0.869456500837659,0.8398237425138393
1.0,0.9,0.8625606595710316,0.8097730627552043
1.0,0.9,0.8530697517860385,0.8269670573068039
1.0,0.9,0.8456255797712586,0.8232780020742068
1.0,0.9,0.8837517748224033,0.844248773295165
1.0,0.9111457084973986,0.9,0.8296890574411296
1.0,0.9,0.8707942349147252,0.7864222656294109
1.0,0.9,0.7992553490687182,0.7953254766326763
1.0,0.9,0.7690033111855623,0.7515694337738172
1.0,0.9,0.8747728776159223,0.8405538491573208
1.0,0.9,0.8887395661803885,0.8292514407053371
1.0,0.9,0.8722304472283539,0.8576422768194346
1.0,0.9,0.8027021705918298,0.7818780015086961
1.0,0.902942642110662,0.9,0.7940938005080993
1.0,0.9346676435390476,0.9341908388088331,0.9276542519942768
1.0,0.9,0.9,0.8999999994769254
1.0,0.9,0.859150994248885,0.8318495611606643
1.0,0.9,0.8301255992815436,0.7396336430225678
1.0,0.9,0.8131723383830036,0.7664214663296461
1.0,0.9558777677031467,0.9556079581061266,0.9556079275092128
1.0,0.9059187822286359,0.9,0.8797807687777465
1.0,0.9,0.837002777958437,0.7751265682363447
1.0,0.9,0.808675679126376,0.7800972133706049
1.0,0.9,0.8276745245730592,0.8217053629865061
1.0,0.9,0.7824206101769193,0.7090548145885076
1.0,0.9,0.8948644962377144,0.882435815095179
1.0,0.9116100492942206,0.9,0.8552675796887867
1.0,0.9,0.8441832805058519,0.8322783972995015
1.0,0.9,0.8226074929062092,0.7597712231644722
1.0,0.9,0.8753477027927945,0.829252538373011
1.0,0.9,0.8882760816223272,0.8882760816223272
1.0,0.9261096515032863,0.900597828469539,0.9
1.0,0.9,0.8231957440421535,0.7685606345562768
1.0,0.9,0.8476403830757623,0.7687825735820621
1.0,0.9,0.8920672779691292,0.7918241633461081
1.0,0.9,0.8749645762459796,0.8276327845823505
1.0,0.9,0.7953937651561858,0.7887484012451433
1.0,0.9296393315211144,0.9055078567464461,0.9
1.0,0.9,0.884667492952134,0.8160125667609499
1.0,0.9100384210813938,0.9,0.7244341672628222
1.0,0.9,0.83206461142296,0.8188190735139269
1.0,0.9,0.7861708127731131,0.7660354482790983
1.0,0.9,0.878998515502784,0.7976161019463509
1.0,0.9,0.8985893159662863,0.8817867958799981
1.0,0.9,0.7457722974285557,0.7292718535793299
1.0,0.9208021724850753,0.9,0.8216736752575603
1.0,0.9,0.7642982928286418,0.7324551626611229
1.0,0.9519920991321086,0.9025408999862141,0.9
1.0,0.9,0.8641435411580626,0.8253779284309293
1.0,0.9,0.7519932974010515,0.7283624325016123
1.0,0.9,0.8543393526020009,0.7861708127731131
1.0,0.9,0.7314331767625996,0.7121886664369295
1.0,0.9,0.796197853634325,0.7943699468997162
1.0,0.9,0.8761372509738585,0.8231957440421535
1.0,0.9999701560668169,0.9999492312779021,0.9208021724850753
1.0,0.9,0.8259445738870309,0.7506050768186161
1.0,0.9028055269915806,0.9,0.8601237604792429
1.0,0.9,0.83874125240175,0.8138211157993755
1.0,0.9,0.84423016772974,0.8418195622776347
1.0,0.9,0.8066974619718358,0.786959515302681
1.0,0.9,0.878226889617558,0.867865710208208
1.0,0.9,0.7404730310609641,0.729471288028225
1.0,0.9,0.8102193065979478,0.7904823444454172
1.0,0.9,0.897865453383332,0.8207215629004044
1.0,0.9,0.8985893159662863,0.8776621353906473
1.0,0.90259347599161,0.9,0.830549954755449
1.0,0.9,0.8870311224605933,0.7945151229211853
1.0,0.9,0.8268474944768177,0.8126677780966367
1.0,0.9084490789222751,0.9,0.8631944538387529
1.0,0.9,0.8842825569656435,0.7971909165310067
1.0,0.9025408999862141,0.9,0.8320884225973975
1.0,0.9,0.8504397144518085,0.748481122570186
1.0,0.9,0.8534927241062205,0.8315691424071123
1.0,0.9556079275092128,0.9,0.8999999998957458
1.0,0.9,0.8040872283147912,0.798290043231072
1.0,0.9,0.8800375421149469,0.8206220552784845
1.0,0.9,0.8842537342928299,0.8690620928991938
1.0,0.9,0.8592543964180465,0.8480375058507561
1.0,0.9,0.8375164123017892,0.7390838267654992
1.0,0.9,0.8078273386700002,0.7970601575377861
1.0,0.9,0.8573682814480175,0.7982364964464869
1.0,0.9,0.8431674717846551,0.8069242313148679
1.0,0.9113778496530938,0.9029617387840989,0.9
1.0,0.9,0.8421881174419446,0.8340871408068484
1.0,0.9,0.8478457629156089,0.7844766078166838
1.0,0.9,0.8999998703723631,0.8999998703723631
1.0,0.9,0.7476768005946953,0.70741288698764
1.0,0.9,0.8036561868387234,0.7350645912128793
1.0,0.9582278117747204,0.9525191563218925,0.9502664990719061
1.0,0.9,0.8806715988366969,0.8503785447323071
1.0,0.9,0.8316556281150951,0.8236792952991809
1.0,0.9,0.8816278850863503,0.8754117541167785
1.0,0.9,0.8965213682008646,0.8525029109025195
1.0,0.9,0.8625127794742105,0.8479845199273554
1.0,0.9,0.8394596389237613,0.813297022061459
1.0,0.9,0.8706949165672189,0.7855640520389388
1.0,0.9822681672026766,0.9,0.8859720815580554
1.0,0.9361643411107367,0.917901082147189,0.9
1.0,0.9,0.899956988869037,0.8955300548687706
1.0,0.9,0.8845620482858657,0.825070071312239
1.0,0.9319825234835379,0.9,0.7444719207121702
1.0,0.9,0.8362224844688765,0.7815781395521842
1.0,0.9,0.8312563885900737,0.8242886649009241
1.0,0.9502664990719061,0.9185240206200068,0.9
1.0,0.9,0.7973727219973864,0.7827866846889988
1.0,0.9,0.7763227356731403,0.7754404055472611
1.0,0.9,0.8824066993995561,0.8491749209635208
1.0,0.9,0.8741811624126424,0.7960773219513376
1.0,0.9,0.7512739960923827,0.7415350771792836
1.0,0.9,0.8783730473429258,0.8350031349253316
1.0,0.9767750893897638,0.9545871826241283,0.9393162542303104
1.0,0.9030618028398623,0.9,0.8886283805190307
1.0,0.9,0.8114009763615964,0.7945370707578054
1.0,0.9,0.8971951706589973,0.7854823331556904
1.0,0.9,0.8667174394884466,0.7799883898334332
1.0,0.906731057193184,0.9,0.8861567054271853
1.0,0.9,0.8895257857371902,0.8277980905016562
1.0,0.9,0.7824206101769193,0.7383890064505827
1.0,0.9,0.8697687705202239,0.8621740113852031
1.0,0.9,0.8657823295496936,0.7619768767804849
1.0,0.9812742704316307,0.9,0.8999999669214962
1.0,0.9,0.7597827621033517,0.7509046584009564
1.0,0.9335187976797318,0.9,0.8600836246868773
1.0,0.9,0.8427698674281018,0.8252115576960971
1.0,0.9,0.8447689005476083,0.8143861571927181
1.0,0.9,0.855973026898205,0.8166837879190891
1.0,0.9022293232395029,0.9,0.8057205696017612
1.0,0.9,0.8325461719609577,0.8098659231152563
1.0,0.9,0.8232739296727436,0.8068979661360205
1.0,0.9,0.8819813669573415,0.8254220134780332
1.0,0.9,0.7814342630910497,0.7710575494771054
1.0,0.9,0.8295194948618644,0.8172364900929948
1.0,0.9,0.8799385434805128,0.8515828443154483
1.0,0.9,0.8728971612025564,0.8679679110275108
1.0,0.9,0.8503785447323071,0.8050829628701996
1.0,0.9,0.7883914976329389,0.7644362426387088
1.0,0.9,0.7723605204219162,0.7581231458912241
1.0,0.9,0.7622218009946508,0.7448127064481674
1.0,0.9,0.8908153130430294,0.8857714549454084
1.0,0.9,0.8783730473429258,0.8301255992815436
1.0,0.9,0.8755315919283946,0.8728878684909782
1.0,0.9,0.8842825569656435,0.8646166693194113
1.0,0.9,0.8687522501429573,0.7976961082717884
1.0,0.9,0.788120634909449,0.7738934190090708
1.0,0.9,0.8402927109946815,0.7963391926970592
1.0,0.9,0.8796911106873958,0.8478532880443027
1.0,0.9,0.8580737390282395,0.7902605619889238
1.0,0.9,0.865522444010251,0.8200329562437937
1.0,0.9319825234835379,0.9,0.8920672779691292
1.0,0.9,0.8075850099952967,0.7632005541722554
1.0,0.9,0.7599028599483325,0.7588883032431116
1.0,0.9999492312779021,0.9,0.8999353206235945
1.0,0.9,0.777864912535783,0.7703652255410376
1.0,0.9,0.705680726698059,0.6830016153459647
1.0,0.9317678344149505,0.9248302914999066,0.9
1.0,0.9,0.8843889643182874,0.8767691423445071
1.0,0.9,0.8625127794742105,0.7950812609967242
1.0,0.9,0.8366781213890777,0.794867793074158
1.0,0.9,0.8271970347874205,0.7575552385499773
1.0,0.9,0.8772448249994406,0.8262325890098015
1.0,0.9052055462765345,0.9,0.7705032076995857
1.0,0.9,0.8261910195481054,0.7956544496288304
1.0,0.9,0.884667492952134,0.8026895010390598
1.0,0.9,0.7685379772727802,0.7475850471875104
1.0,0.9,0.7168410605339949,0.7100960794120691
1.0,0.9135852350153271,0.9,0.8943097548876712
1.0,0.9,0.89568768366606,0.8905648721106146
1.0,0.9,0.8989991067209929,0.8306097525850265
1.0,0.9,0.8037618236691455,0.7956907844182076
1.0,0.9,0.8043410493983003,0.7849512990375953
1.0,0.9,0.8303071929309485,0.8009064080525502
1.0,0.9140525915561218,0.9,0.8570718109596607
1.0,0.9,0.7815347772382348,0.7690033111855623
1.0,0.9,0.8483986176930202,0.8109288562993219
1.0,0.9,0.8741669033708357,0.8086099459920855
1.0,0.9113778496530938,0.9,0.8311597259059113
1.0,0.9163053108786837,0.9,0.8446968260034636
1.0,0.9999999972686968,0.9,0.8999999997649581
1.0,0.9,0.8417524313224758,0.7943991813297816
1.0,0.9784649704988646,0.9,0.8702406566097057
1.0,0.9,0.8033579157552557,0.780666943608015
1.0,0.9,0.8322783972995015,0.8263643030211719
1.0,0.902942642110662,0.9,0.896786831612401
1.0,0.9564244707331846,0.9,0.829284986692567
1.0,0.9,0.8225402217295066,0.7715306026079479
1.0,0.9113201147134088,0.9,0.7538565511355273
1.0,0.9,0.8669836487551428,0.824300006451085
1.0,0.9,0.8921115706894405,0.8665628173390474
1.0,0.9,0.8859084634441668,0.7859084656141921
1.0,0.9,0.8672598202755252,0.8101079111052781
1.0,0.9,0.8019471776383599,0.8002050094573123
1.0,0.9,0.8085567959948742,0.7926779898922912
1.0,0.9,0.8028082419923065,0.7887230561919311
1.0,0.9,0.8667044889113751,0.618383055095094
1.0,0.9608791959455864,0.9,0.7425533942258695
1.0,0.9812838386977404,0.9812742704316307,0.9143417610062686
1.0,0.9,0.8168908900636837,0.7762101757917502
1.0,0.9,0.7534481443229848,0.7513583978050019
1.0,0.9,0.7725664475318462,0.7456885944718882
1.0,0.9,0.8996051094441545,0.8767691423445071
1.0,0.9,0.7918619208979765,0.7832713238995939
1.0,0.9,0.8313661315439282,0.8147802168941547
1.0,0.9,0.7923434065013625,0.7856352992256104
1.0,0.9,0.8985720622245661,0.7892851846742431
1.0,0.9,0.8691263669261211,0.8051378271563143
1.0,0.9,0.8566297574142216,0.8530697517860385
1.0,0.9,0.7926917578277295,0.7906764735311426
1.0,0.9,0.8667044889113751,0.6124980084965944
1.0,0.9,0.8131723383830036,0.7685606345562768
1.0,0.9,0.8353668827757936,0.8193266423008867
1.0,0.9,0.8965213682008646,0.7941546226585025
1.0,0.9,0.8174023255697443,0.780666943608015
1.0,0.9,0.8196547753435959,0.7908065161999122
1.0,0.9,0.8719719942712092,0.8667640441557329
1.0,0.9147576366436146,0.9,0.867167384145555
1.0,0.9,0.8233420529019623,0.7834220758254326
1.0,0.9608791959455864,0.9,0.853228869812487
1.0,0.9,0.8989459108894127,0.8242103314546123
1.0,0.9,0.8484570256135299,0.8413062857882294
1.0,0.9,0.7994122982402451,0.7836349134557447
1.0,0.9,0.8393956558614526,0.7456885944718882
1.0,0.9,0.8970028970172043,0.8408090247750354
1.0,0.9076433904789097,0.9,0.894057995309782
1.0,0.9,0.7778521405095893,0.7740976239875091
1.0,0.9559423427669657,0.9274833336043726,0.9050794322579048
1.0,0.9,0.8134851659851967,0.7907885778371586
1.0,0.9,0.8914554297096168,0.8912733035387516
1.0,0.9,0.8996051094441545,0.8135160770633695
1.0,0.9,0.8573682814480175,0.8139634797833658
1.0,0.9158493271009863,0.9,0.8915637093122287
1.0,0.9,0.8999894120805363,0.3850151076560767
1.0,0.9411883628360271,0.9393162542303104,0.9052196307347227
1.0,0.9,0.8133421438674222,0.808503286488806
1.0,0.9133126756797965,0.9,0.8142815097857053
1.0,0.9143417610062686,0.9,0.8815579379018694
1.0,0.9,0.8388755007420161,0.8291748285809467
1.0,0.9335187976797318,0.918064697696808,0.9
1.0,0.9113201147134088,0.9082946925426868,0.9
1.0,0.9,0.885925765077591,0.8478532880443027
1.0,0.9027565783701891,0.9,0.878586964758978
1.0,0.9,0.7262017679346633,0.7022819422043232
1.0,0.9052055462765345,0.9,0.83874125240175
1.0,0.9,0.8775684042475058,0.8678730227045959
1.0,0.9,0.8785858130839412,0.8457470360136401
1.0,0.9,0.7864222656294109,0.7830050042347615
1.0,0.9,0.8837517748224033,0.8593782442208764
1.0,0.9754163460837707,0.9,0.8999388852145855
1.0,0.9,0.8263870900285782,0.7985662620488897
1.0,0.9,0.8305944376065146,0.7627234477161938
1.0,0.9,0.7646260955414619,0.7535179519447145
1.0,0.9,0.8707942349147252,0.8293983145513253
1.0,0.9,0.8612101793267549,0.8579790520262858
1.0,0.9,0.8782777335678223,0.8437767864065244
1.0,0.989335072061287,0.9,0.8894631805664935
1.0,0.9013018684707605,0.9,0.8575577677062323
1.0,0.9334569428210268,0.9027565783701891,0.9
1.0,0.9,0.7974063502106499,0.7771921128452985
1.0,0.9,0.8722304472283539,0.8565252312350441
1.0,0.9,0.896011779680877,0.7997128625089058
1.0,0.9,0.8136432777075872,0.73541777156493
1.0,0.9,0.8417524313224758,0.8269209605979075
1.0,0.9,0.833757111343383,0.8171118324089804
1.0,0.9133126756797965,0.9,0.8006475882044926
1.0,0.9084490789222751,0.9,0.8806114889585615
1.0,0.9,0.8721034567617908,0.8622651544274792
1.0,0.9,0.9,0.8999999994769255
1.0,0.9,0.8344087273189312,0.8341262715300861
1.0,0.9,0.8999388852145855,0.8922300679682426
1.0,0.9,0.8716557374935185,0.7982364964464869
1.0,0.9,0.8284366496123189,0.8195878852131844
1.0,0.961718568269847,0.9,0.8775684042475058
1.0,0.9,0.7614032830799203,0.747172148783738
1.0,0.9296739880173851,0.9,0.8797807687777465
1.0,0.9,0.7710801151860803,0.7626560082639986
1.0,0.9,0.8419224883441829,0.8320524572588961
1.0,0.9,0.776288965975212,0.7717110849374921
1.0,0.9,0.8622472334109885,0.7666304477995828
1.0,0.9,0.7826066033106662,0.7210506706437805
1.0,0.9,0.8055586766249156,0.7542386483220711
1.0,0.9,0.8543604090714633,0.7897904874649322
1.0,0.9,0.8679679110275108,0.8667174394884466
1.0,0.9,0.8784407547115021,0.8588179066800204
1.0,0.9,0.8741669033708357,0.8676870398777279
1.0,0.9,0.8777578390855714,0.8614404753096484
1.0,0.9,0.8875692345747586,0.8863078757375165
1.0,0.9,0.794292559931223,0.7747651496929976
1.0,0.9187383295114518,0.9,0.8419418723357333
1.0,0.9,0.8984888223921645,0.8290055334325195
1.0,0.9999701560668169,0.9,0.8999353206235945
1.0,0.9,0.8801490513041419,0.8783844167914255
1.0,0.9,0.8135504884539729,0.7705100471099027
1.0,0.9,0.8206256280656676,0.780537410249156
1.0,0.9,0.8091469879030428,0.7911722963898633
1.0,0.9,0.889583551399772,0.8341731091818742
1.0,0.9,0.8141045597082495,0.8086099459920855
1.0,0.9,0.7951229172609093,0.7308895525977286
1.0,0.9,0.8160660943630526,0.7880372979829386
1.0,0.9,0.7943997631607524,0.7906764735311426
1.0,0.9,0.7462343680803979,0.7434794091396346
1.0,0.9559423427669657,0.9,0.8446224856260961
1.0,0.9,0.8498100095083706,0.8113106216114252
1.0,0.9,0.8980115572268569,0.8890540616009165
1.0,0.9,0.8445511121004582,0.7879190414040061
1.0,0.9296739880173851,0.9059187822286359,0.9
1.0,0.9,0.853413709062409,0.8416141779673968
1.0,0.9,0.8479976486615107,0.7545167405870236
1.0,0.9512671574544305,0.9,0.8457477342060228
1.0,0.9,0.7610715475331437,0.7134205494370448
1.0,0.9,0.7703652255410376,0.6975186440127261
1.0,0.9276542519942768,0.9142328548310792,0.9
1.0,0.9,0.8078740996579701,0.7908065161999122
1.0,0.9,0.8060379760591437,0.7847846625993651
1.0,0.9,0.8753094516653042,0.8605078114622072
1.0,0.9,0.8226898412883996,0.7571920757975646
1.0,0.9,0.7655985611521575,0.7557876929108952
1.0,0.9,0.8593641317296531,0.8592998815536539
1.0,0.9274833336043726,0.9,0.8513073282104097
1.0,0.9,0.899956988869037,0.8955273953143041
1.0,0.9,0.8626502687675478,0.8195878852131844
1.0,0.9,0.8976752713485795,0.8969607731666256
1.0,0.9,0.7941144823142765,0.7816760605068849
1.0,0.9,0.7952209213914173,0.7888090308390563
1.0,0.9,0.8708227471106796,0.8476403830757623
1.0,0.9,0.8625739117511135,0.7927239657499072
1.0,0.9,0.8316556281150951,0.8123828743980179
1.0,0.9,0.8622405329061288,0.8162067930085833
1.0,0.9491975016071853,0.9,0.8966630548145593
1.0,0.9,0.8753477027927945,0.838331771447775
1.0,0.9,0.7758734207645477,0.7534471242016896
1.0,0.9,0.7985707705463786,0.7534471242016896
1.0,0.9,0.7715469972903803,0.7324224300060406
1.0,0.9,0.8244355243898344,0.816929693753931
1.0,0.9111457084973986,0.9,0.8919158008910523
1.0,0.9,0.8427592078633752,0.838657588619354
1.0,0.9,0.8315813557140301,0.8254637697754419
1.0,0.9,0.867167384145555,0.8305433220854921
1.0,0.9,0.8159505037127007,0.7853618232383787
1.0,0.9,0.8377172149583427,0.814510126481019
1.0,0.9,0.8651240818581086,0.8549852730522032
1.0,0.9070444221362388,0.9,0.8976752713485795
1.0,0.9034440488347455,0.9,0.8903781701290454
1.0,0.9,0.8687522501429573,0.8564720023829273
1.0,0.9,0.8706949165672189,0.8532494127897668
