0,1,2,3
1.0,0.9,0.7664428070603738,0.7276009487547361
1.0,0.9,0.8054174413324349,0.7926515124270405
1.0,0.9347830938567866,0.9257055916423229,0.9204043041123211
1.0,0.9096698602742332,0.9,0.8964905153847595
1.0,0.9,0.7355736261442334,0.7285134920001126
1.0,0.9,0.8655343287157375,0.8402196569315712
1.0,0.9942309111931845,0.9829755053207725,0.9814672719723814
1.0,0.9791327518557729,0.9712174136062673,0.969739596058376
1.0,0.965729300264046,0.9479374973658019,0.9445762855552107
1.0,0.9113697612062435,0.9,0.8811118918629798
1.0,0.9,0.8790758382020434,0.8180283147504227
1.0,0.9723734014387674,0.9506908482052272,0.948498048957894
1.0,0.9,0.8185298743367163,0.781377460293119
1.0,0.953900474272853,0.9482886852837427,0.9468751401393842
1.0,0.9679365359555409,0.9569437530083028,0.9562246807973883
1.0,0.94569972107048,0.9391557523812013,0.9335469294066507
1.0,0.9017029397909114,0.9,0.8996027712526856
1.0,0.9,0.9,0.5726745604120913
1.0,0.9519536642474365,0.9452210216241521,0.9438388789848893
1.0,0.9195483763625321,0.9077384665691275,0.9075905109164741
1.0,0.9321652697259236,0.9147696602794644,0.9104039640348793
1.0,0.9,0.8665504968461442,0.821826915058055
1.0,0.9880810259721635,0.9875494836273043,0.9869480847445178
1.0,0.9,0.8612475706239116,0.8604176823581928
1.0,0.9124052448239696,0.9,0.8983161743875653
1.0,0.9595686592038397,0.9584684513374117,0.9577065958577797
1.0,0.98547424842208,0.9592349471512456,0.948373849565895
1.0,0.9,0.8407442131516698,0.8085278226139296
1.0,0.9,0.846849374854425,0.8353535747050396
1.0,0.9662098741916066,0.9498351251397011,0.9487187473474258
1.0,0.9023716222692615,0.9,0.8667157297369117
1.0,0.9333181436077713,0.9,0.8547145154161702
1.0,0.9,0.8739893505716991,0.8515868237975416
1.0,0.9,0.8681231232616667,0.8509232916803909
1.0,0.9358436390461622,0.9321652697259236,0.9034418757068334
1.0,0.9701811823689048,0.9625192890919565,0.9550123203514178
1.0,0.9021289742635857,0.9,0.8599178623416969
1.0,0.970209133919989,0.9418930870908124,0.91184625453685
1.0,0.9392972001911581,0.9,0.8969546218625821
1.0,0.9,0.5671466306757341,0.536633140270419
1.0,0.9,0.8433412321013664,0.817080879986083
1.0,0.9255291961566703,0.9019376796539774,0.9
1.0,0.9,0.8627345643398681,0.8423343185793992
1.0,0.9218300555981422,0.9,0.7727548064566915
1.0,0.9,0.8754258604707023,0.8643863887707336
1.0,0.9,0.8613147406867303,0.7961994455962627
1.0,0.9,0.8982446656555249,0.8898834258709428
1.0,0.9826806989465325,0.9815024736979017,0.9801219031730994
1.0,0.9287910066584614,0.9198262048257921,0.9123425235652822
1.0,0.9058968148768493,0.9007745461997572,0.9
1.0,0.93705038200275,0.9227446991975841,0.9148739994561296
1.0,0.9103749050834811,0.9074055132049482,0.9073547075750807
1.0,0.9,0.8709300429601297,0.837767612277217
1.0,0.9,0.818225183899064,0.7677588814158596
1.0,0.9,0.8889196596230361,0.8801779464807837
1.0,0.9389922835617743,0.9157651420472002,0.9141723984639215
1.0,0.9,0.8499857345232509,0.8369958778034077
1.0,0.9,0.8417736318952403,0.8326507719256386
1.0,0.9595404652154426,0.94881425068862,0.9473196188083519
1.0,0.9160538971115815,0.9083539158666981,0.9
1.0,0.9,0.8416262841932652,0.8188415055066789
1.0,0.9301068579978148,0.9166112238059188,0.9047510155147768
1.0,0.9264017964020466,0.9,0.8916240935194495
1.0,0.9624832307692276,0.9555951583451429,0.9537562978908076
1.0,0.9249662806917178,0.9,0.8863933458501427
1.0,0.9487187473474258,0.9425876168664005,0.9282535937444614
1.0,0.9595516283800747,0.9435036120378748,0.9409768884480146
1.0,0.99508575034494,0.9921743067063444,0.9914276804045641
1.0,0.9,0.8871369411198446,0.8687970516384436
1.0,0.9446238571026137,0.9341389691587897,0.9299942972130855
1.0,0.9,0.6230437555078419,0.5961710434894807
1.0,0.9898752634241355,0.9879621664183539,0.9869693725805359
1.0,0.9875206459035285,0.9778975574070364,0.9772449806061542
1.0,0.9363945544614238,0.9296287622758925,0.9268621371079377
1.0,0.9634156348317021,0.9613250791785489,0.9570036145511
1.0,0.9,0.8709873281678238,0.8096466893929511
1.0,0.9843976822148862,0.9675472857428199,0.9666193076360663
1.0,0.9,0.8967318155491762,0.8801232943570215
1.0,0.9607208905703974,0.95576472081596,0.9466989846145448
1.0,0.9333898668015005,0.903048068563146,0.9
1.0,0.9259568389620008,0.9201233254868716,0.9026179480664832
1.0,0.9979771435289977,0.9921743067063444,0.9921139992146426
1.0,0.9731940017620347,0.9653755831201876,0.9636271793500646
1.0,0.9449269460692715,0.9393284567031517,0.9323163576771057
1.0,0.9511566898288438,0.9460850857808598,0.9405619453453185
1.0,0.9270150719341985,0.9210369910450641,0.9179999725333279
1.0,0.9814401559078071,0.9769887991385375,0.9756966338981223
1.0,0.9459229733696137,0.9431773715031962,0.9397663549639208
1.0,0.9619182381938974,0.942935756874554,0.9311207425899509
1.0,0.9,0.7998538535966532,0.7975989455269596
1.0,0.937824029486139,0.931647413804057,0.9309608979240149
1.0,0.9,0.7912590399110832,0.7847863343615539
1.0,0.9,0.8749275062786608,0.8679586690512887
1.0,0.9333850880727322,0.9,0.8579279029054073
1.0,0.9753333161729657,0.9722862970673667,0.9668844807377979
1.0,0.9689929144389194,0.9441302451307928,0.9411773063473882
1.0,0.9,0.6821659536575605,0.6054157323174651
1.0,0.9338769162807093,0.9093521503157685,0.9064281922813909
1.0,0.9,0.8933213095207587,0.877981037808696
1.0,0.9799752788752545,0.979865025578137,0.9783912752755658
1.0,0.9667416314212253,0.9610494588255117,0.9586328878508474
1.0,0.9874122126880222,0.9863099664114778,0.9851726246964453
1.0,0.9287910066584614,0.9131177716269562,0.9124471814298372
1.0,0.9176441136420964,0.9,0.8659435136320748
1.0,0.9892722421522947,0.9812071854718792,0.9785554033350085
1.0,0.9,0.7930270643668544,0.7925096899807318
1.0,0.9616148081819119,0.958303044451864,0.9551971883558008
1.0,0.9,0.8231184502795288,0.8168090778720107
1.0,0.9759779650188004,0.97530275715608,0.9692987377153569
1.0,0.9412474549408937,0.9333828289796164,0.9308010667117254
1.0,0.9,0.778381068010122,0.7458383460060883
1.0,0.9,0.8568443657758832,0.8552543621159829
1.0,0.9,0.9,0.5726745604120913
1.0,0.925282537785667,0.9169329702027378,0.914350333952908
1.0,0.987894801525126,0.9875697715049077,0.9869693725805359
1.0,0.9,0.8380856078229315,0.8353835844047758
1.0,0.9775964369358353,0.9774256067749486,0.964761814061666
1.0,0.9,0.8544145452166733,0.8380023214489019
1.0,0.9557335252944871,0.9537581838612819,0.9520138905304686
1.0,0.9865504644292518,0.9853347149844085,0.9849290682322479
1.0,0.9501396143199123,0.9428374167057257,0.9317581578357834
1.0,0.9981232409550027,0.9951867930028829,0.9928559990768411
1.0,0.9434335900816156,0.9423484507458239,0.9339424649872589
1.0,0.9,0.8190722169465583,0.7912763459957207
1.0,0.9,0.8869219101941895,0.870054214598126
1.0,0.9,0.8762755004263586,0.8423343185793992
1.0,0.9,0.7350938821738361,0.7243467583633209
1.0,0.9454345280679473,0.9308765534543549,0.9133851764751639
1.0,0.9853347149844085,0.9752369448055627,0.9706130912140302
1.0,0.9129885197484168,0.9125826554091113,0.9081062026679929
1.0,0.9,0.840231607383943,0.8388760478594468
1.0,0.9,0.8897095214269363,0.8825568987862147
1.0,0.9,0.8348057179242562,0.8308254179450831
1.0,0.9021289742635857,0.9,0.8865239337241799
1.0,0.9,0.7980626424923318,0.7572779439000322
1.0,0.9619990483770969,0.9610673120371594,0.9602565151637363
1.0,0.9,0.8434720114298528,0.8398339350710883
1.0,0.9,0.7390020926125315,0.7316052377729105
1.0,0.9745345958357419,0.9541794177323717,0.9526060019446937
1.0,0.9,0.8353835844047758,0.8288450828302751
1.0,0.959379006375847,0.9227322073698577,0.9172026967442537
1.0,0.9753333161729657,0.9725875447821722,0.9634325860425338
1.0,0.9,0.8723587735281498,0.8449413281408242
1.0,0.9423803253260814,0.9180204238767746,0.9084562691280736
1.0,0.9432341547635036,0.9240906600398551,0.9237336894499005
1.0,0.974990554445516,0.9721335598797879,0.9685153400635105
1.0,0.9706204508755615,0.9683909822061635,0.9671827796841043
1.0,0.9,0.8264823267339886,0.826235562408879
1.0,0.927111109787312,0.9087277197091633,0.9079599024800823
1.0,0.9736719748689134,0.9,0.679973393549258
1.0,0.9849290682322479,0.9825374465971333,0.9804453132462165
1.0,0.9766985183570214,0.9764800226944537,0.9687800036215598
1.0,0.9271845160469533,0.9181392349975512,0.9115669299203669
1.0,0.974074253605857,0.9527450748009345,0.950823190648247
1.0,0.971785000964429,0.9562863499709452,0.9561774212472562
1.0,0.9050485640463177,0.9,0.8681668939353184
1.0,0.9,0.7925096899807318,0.7723220042708329
1.0,0.9,0.8862613566327516,0.8839741958791897
1.0,0.9455681929431721,0.9320502213567436,0.9113511192717085
1.0,0.9,0.8565847985983475,0.8544344606265789
1.0,0.9577952003724164,0.9458482291778891,0.9401773296679651
1.0,0.9,0.8530449347485658,0.8363121666709439
1.0,0.9,0.7743067681669918,0.7612290788434539
1.0,0.939659993980471,0.9336484800713146,0.9259930065077909
1.0,0.9427658785128566,0.9419974846789136,0.9400925028634265
1.0,0.9178023118681238,0.9116905937218244,0.9114065732602912
1.0,0.9755823298460901,0.9689929144389194,0.9418930870908124
1.0,0.936768889503921,0.9,0.8818907693431379
1.0,0.9983227232488051,0.997882542860387,0.9915804126437333
1.0,0.9384823037109115,0.9198898014604912,0.9
1.0,0.9,0.760390324932519,0.7223455713052963
1.0,0.9492462534879031,0.93698279916008,0.9347616888477523
1.0,0.9,0.7170276027346473,0.6105914733476502
1.0,0.9592672477105528,0.9577807497213575,0.9540189845086553
1.0,0.9323163576771057,0.9250955710330796,0.904657401075749
1.0,0.9,0.8524029665406252,0.8065051359574277
1.0,0.9849441351012211,0.9699411368269658,0.9695774504633294
1.0,0.9613486613141053,0.9310771317870984,0.9150043402837044
1.0,0.9,0.8663692129236985,0.7987430728979
1.0,0.9432341547635036,0.925633226416235,0.9
1.0,0.9,0.8687708229818807,0.8480982376764564
1.0,0.9,0.8007886715096431,0.7747507741584987
1.0,0.9352009434270904,0.9347830938567866,0.9281870372572819
1.0,0.9185156059446681,0.915278937009267,0.9074055132049482
1.0,0.9,0.8627345643398681,0.807714986628284
1.0,0.9925928718263995,0.9913782202956417,0.9909845121058344
1.0,0.9,0.8638650223171193,0.8155239126920383
1.0,0.9,0.818225183899064,0.8164243096075124
1.0,0.9863786116635432,0.98190796189269,0.9741813694398768
1.0,0.9,0.8086640747061651,0.7988825125998319
1.0,0.9011590349272713,0.9,0.8997757329060213
1.0,0.9909942264720973,0.9898752634241355,0.9884610648404698
1.0,0.9,0.898919830622561,0.8816823409819935
1.0,0.9,0.8786149565393773,0.8769886644084789
1.0,0.9349711769039124,0.9168599220244271,0.9154443931977386
1.0,0.9,0.8185759863992137,0.735300947062924
1.0,0.909417509401412,0.9,0.8846852250893715
1.0,0.9,0.8650165547044434,0.8625353029653565
1.0,0.9795416417667391,0.9728379364477143,0.9525155640043216
1.0,0.99508575034494,0.9872840335478841,0.9830431244382396
1.0,0.9,0.8930269109630515,0.8884382670606287
1.0,0.9210369910450641,0.9,0.8883458321137728
1.0,0.9865504644292518,0.9796323139082096,0.9775840397849394
1.0,0.9748928869105637,0.9557240874539573,0.9531259817487673
1.0,0.9433417209119679,0.9134136745987159,0.9131177716269562
1.0,0.9464165659194465,0.9401933740553922,0.9253521675268415
1.0,0.9,0.7283558593695377,0.7026438668652093
1.0,0.9,0.6394716685089443,0.5459983353726507
1.0,0.9,0.8163364925648197,0.7943828118833385
1.0,0.9694350098193694,0.942826113150253,0.9233297322005074
1.0,0.9,0.8044373421737473,0.7595655369460272
1.0,0.9,0.8552287492780332,0.8447727889446
1.0,0.9561627916670647,0.9304491288184683,0.9018300765282916
1.0,0.935522297215119,0.9122117306641324,0.9
1.0,0.9466611360329549,0.9381067460027143,0.9345602051086065
1.0,0.9051288294283031,0.9,0.879572258452266
1.0,0.9437477300099733,0.9152608682159848,0.9092362647593173
1.0,0.9508401343739452,0.9355274954609635,0.9288803657476461
